"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.195330134257957,0.0119587327300401,-0.0452952005759296,-0.13094802706295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,250,15
"predicate_1",NA,NA,NA,NA,-0.570988906338761,-0.362345755894179,-0.897053502434943,-0.535298460061075,-0.913023280137049,-0.942549341728975,0.102740809081075,0.00482423275866782,0.154297677650909,0.100842423801785,63,250,15
"workerid",NA,NA,NA,NA,0.106852054024841,-0.856539331201421,-0.647121601323548,-0.83675791025206,-0.595307329769488,-0.760737869341344,0.327642943897228,0.122595750045825,0.00281541558371972,0.380002548115189,63,250,15
NA,0.237946861125751,0.1919907409629,-0.00950691000140128,-0.0626404821532053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,250,15
"predicate_1",NA,NA,NA,NA,-0.63309909264162,-0.769615338588167,-0.382731151950269,0.351371967590976,-0.503207582565482,-0.750785154918636,0.013035182751941,0.1517949861186,0.272541876368385,0.0696671463882833,185,250,15
"workerid",NA,NA,NA,NA,0.142984252425199,-0.824480441294119,-0.489290503916351,-0.770805732926119,-0.609125122782543,-0.794738615846587,0.284827872652304,0.167110694827433,0.00208504252754492,0.355009029006611,185,250,15
NA,0.0877148943092109,0.138626308550051,-0.0867686912742442,-0.0379887968423633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185,250,15
"predicate_1",NA,NA,NA,NA,-0.520490963033737,-0.823109370681334,-0.81478658342786,-0.763730393174913,-0.911560697119999,-0.773498479775364,0.100632274812093,0.00657630465576106,0.00183180467933197,0.109642098487545,186,250,15
"workerid",NA,NA,NA,NA,0.0285113273711991,-0.377549025475298,-0.453080632275439,-0.410852959933709,-0.459861115735812,-0.147092824345282,0.271947189737148,0.163088015924325,0.0210825560604739,0.350608372943167,186,250,15
NA,0.109868957507418,0.234628083971522,0.0654861646476826,0.000396831780282198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186,250,15
"predicate_1",NA,NA,NA,NA,-0.72661480379812,-0.824808487389034,-0.404359388798115,-0.773199699126526,-0.292430007306406,-0.745662908839921,0.00631752639874391,0.010220001795752,0.00179949491091653,0.172044039973707,64,250,15
"workerid",NA,NA,NA,NA,0.272660222910177,-0.881852434521726,-0.460025868599328,-0.758112152482134,-0.309292215329347,-0.651241352494529,0.366812952012454,0.282710077979951,0.00811863626238276,0.431112217246011,64,250,15
NA,0.193105586657996,0.150190183619758,-0.0304194431445409,-0.13471983806808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,250,15
"predicate_1",NA,NA,NA,NA,-0.743244701540864,-0.81789860998505,-0.669456091451767,-0.763484245926845,-0.464592078164217,-0.681710379120616,0.00250699007557757,0.197680273323054,0.00194958348394118,0.021589674922592,154,250,15
"workerid",NA,NA,NA,NA,0.193747361959325,-0.699502163533571,-0.486844014233619,-0.698331488366974,-0.401947326270865,-0.810560913868077,0.33691406181943,0.253968612439795,0.00224360437409419,0.52346160460407,154,250,15
NA,0.270517030010008,0.162781370960355,-0.00779828962744917,-0.159560809675159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,250,15
"predicate_1",NA,NA,NA,NA,-0.566652401491948,-0.873747515592256,-0.891743313108806,-0.807033664628973,-0.773795311576506,-0.807997882940304,0.0963364449548533,0.0134935885225243,0.00242450077166347,0.00412900573622826,187,250,15
"workerid",NA,NA,NA,NA,0.0996009868328516,-0.732269298843267,-0.594319443342924,-0.739958735641119,-0.210341559502191,-0.785496367117355,0.359398361644053,0.324477551883914,0.00240454347282518,0.479257991426509,187,250,15
NA,0.294122143358251,0.0391401599800536,-0.0907780029557337,0.00752804064162761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187,250,15
"predicate_1",NA,NA,NA,NA,-0.0138134419208408,-0.921660197972705,-0.62918500957809,-0.608433847336598,-0.672847478828447,-0.906392190935931,0.0448253985886837,0.203046002098783,0.12970183840764,0.00503125309005738,65,250,15
"workerid",NA,NA,NA,NA,0.0587215423553974,-0.202332071188842,-0.602562713201027,-0.174750790014664,-0.729920160841767,-0.634557805198275,0.322511146097093,0.228653791452947,0.0188110812033672,0.566607916219607,65,250,15
NA,0.142931224840656,0.14151037372692,0.0406110710979858,0.0167258094019932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,250,15
"predicate_1",NA,NA,NA,NA,-0.348606692889044,-0.528303708788839,-0.773122585972955,-0.274202909400712,-0.600669612985109,-0.707570087558028,0.0189251063596657,0.053295765665401,0.0471364146609373,0.00473184529506224,155,250,15
"workerid",NA,NA,NA,NA,0.527114677774556,-0.804299279278705,-0.510035653614467,-0.766007779142981,-0.469227461166218,-0.705423455033095,0.279044738714498,0.367341924707312,0.00295613532234192,0.39074349130477,155,250,15
NA,0.277234046604225,0.113669905079162,-0.0283150697625301,-0.0965328943880329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,250,15
"predicate_1",NA,NA,NA,NA,-0.730979781497901,-0.722129806458576,-0.656105801248874,-0.682142078297845,-0.849044072077933,-0.859441621967568,0.119577616233554,0.0032622416651291,0.0044180902979986,0.221640112031997,27,250,15
"workerid",NA,NA,NA,NA,0.501142602176171,-0.786548996704922,-0.618354432648369,-0.85604408568915,-0.762540362301526,-0.39496699753762,0.373959386146684,0.237618337276192,0.059784338391992,0.450827468768647,27,250,15
NA,0.157849236707156,0.228635505867808,0.0126981926889469,-0.129612453536111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,250,15
"predicate_1",NA,NA,NA,NA,-0.114866139340454,-0.722940504207831,-0.334307986567351,-0.509606498912666,-0.0991912219003194,-0.43152361476816,0.0307906756984499,0.16068319177132,0.00809593921102907,0.186793931079495,188,250,15
"workerid",NA,NA,NA,NA,0.0909922378766205,-0.425108931895147,-0.422126261378653,-0.401307016663132,-0.823878273724931,-0.904589697814834,0.327479256444541,0.245448013710805,0.168581253495686,0.366979651172902,188,250,15
NA,0.212004591291537,0.117151748199642,-0.00788733908362034,-0.0732753120820677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,250,15
"predicate_1",NA,NA,NA,NA,-0.659830463172303,-0.743999433876508,-0.8658768488063,-0.265422206928875,-0.477985355011934,-0.90044209381117,0.00209012286917871,0.141002038001728,0.0575180945707868,0.0885088556947678,66,250,15
"workerid",NA,NA,NA,NA,0.0741583044667316,-0.785405052415073,-0.550428564160748,-0.789378839798903,-0.690555261709575,-0.743409031946254,0.297151197443731,0.193715816271582,0.00172999638414008,0.539486273758852,66,250,15
NA,0.127879603384483,0.124021977437684,0.0910659555757765,-0.13340446599288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,250,15
"predicate_1",NA,NA,NA,NA,-0.489385457383931,-0.706377421098965,-0.667286645818803,-0.801700155060519,-0.737798801564962,-0.916336280875354,0.106826836396063,0.0104040238328752,0.116123409642834,0.0298686200434883,189,250,15
"workerid",NA,NA,NA,NA,0.599504851014394,-0.636363028432102,-0.511154328784836,-0.616415467357276,-0.406621872916246,-0.816720247293188,0.31394610990488,0.376152272980822,0.00315910162350581,0.577601873905455,189,250,15
NA,-0.0328496216071991,0.217571265530464,0.053288311612274,0.0538340446683186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189,250,15
"predicate_1",NA,NA,NA,NA,-0.38382942209568,-0.327002571669024,-0.54994337537224,-0.262895610326943,-0.131592231486878,-0.687380572118959,0.0310599045932214,0.201285175630428,0.0557124404980043,0.161204127221491,67,250,15
"workerid",NA,NA,NA,NA,0.133279612671845,-0.750165930607986,-0.457849041215839,-0.789179642126914,-0.246315925765428,-0.846467980408192,0.323833499364222,0.335662617372019,0.00269403808202892,0.499322342064245,67,250,15
NA,0.0799614818632444,0.169820702845893,0.149206916086597,0.00594028343159802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,250,15
"predicate_1",NA,NA,NA,NA,-0.799248589743969,-0.940187427730354,-0.367670168444095,0.0155950533812261,-0.273934885929487,-0.650488706993999,0.057677491727284,0.26324746326735,0.100464658424648,0.0630487410909005,190,250,15
"workerid",NA,NA,NA,NA,0.0955909581105791,-0.785145025874047,-0.458750365121871,-0.702666740694416,-0.38549534040441,-0.727606574725385,0.351693932316355,0.152460994774033,0.00346972347344258,0.320827921644369,190,250,15
NA,0.144501070375136,-0.0301152760484076,0.0563808960259505,-0.0123810154919171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,250,15
"predicate_1",NA,NA,NA,NA,-0.470969144106546,-0.763526557206934,-0.928928486485397,-0.624200150299102,-0.822702078407875,-0.885937332313897,0.00405458167511757,0.283686622659565,0.00468422649949212,0.00599294174620206,68,250,15
"workerid",NA,NA,NA,NA,-0.0438478183997369,-0.728290525240188,-0.603964116368508,-0.80313655410155,-0.785731886632845,-0.819133747546148,0.340379797196683,0.264759167150551,0.00296622867623206,0.292741032628577,68,250,15
NA,0.113781681597095,0.180830576712683,0.104650872169478,0.00144883706050905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,250,15
"predicate_1",NA,NA,NA,NA,-0.642249255537868,-0.596429505533448,-0.850105537805316,-0.848179225748572,-0.132193240505532,-0.877294129734943,0.050249612611584,0.0673411059793767,0.0120786982484158,0.135697913675088,103,250,15
"workerid",NA,NA,NA,NA,-0.0241768135709034,-0.847499109119264,-0.659094999912298,-0.836979967808288,-0.561985067694482,-0.560844260462448,0.368073666707967,0.308601300209539,0.00569646970113971,0.494664384124508,103,250,15
NA,0.167416159866078,0.18079815151686,-0.113622877831987,-0.138528547408321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,250,15
"predicate_1",NA,NA,NA,NA,-0.186783857344135,-0.872154897054975,-0.585112247414564,-0.856918963102235,-0.454240497602868,-0.817404790978068,0.0917322294648443,0.117436270490379,0.00181457961687996,0.0071101914488793,69,250,15
"workerid",NA,NA,NA,NA,0.079581357745816,-0.537571823870054,-0.507841365894558,-0.510113514954217,-0.857458650716351,-0.885805787577721,0.314888838912861,0.0873822133675189,0.00552200589775175,0.341843362791498,69,250,15
NA,0.22014332964843,0.0298196045877323,-0.0680866676001784,-0.073329414667661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,250,15
"predicate_1",NA,NA,NA,NA,-0.513243036945905,-0.922291776943993,-0.74051670674503,-0.835057734333491,-0.632800443686752,-0.79545769994082,0.00723756992205256,0.0552959610626443,0.0020062276161783,0.00378483160783653,70,250,15
"workerid",NA,NA,NA,NA,0.0069668643716714,-0.524703856079242,-0.671324701399909,-0.243242747880359,-0.541353193220943,-0.819177216473968,0.360461275334351,0.320037363803705,0.0131514655687585,0.347673783993478,70,250,15
NA,0.221077266685498,0.0582203870295219,-0.0719573273975789,0.0518607676109617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,250,15
"predicate_1",NA,NA,NA,NA,-0.562413377870287,-0.706499979324568,-0.763764630625443,0.0474577078387583,-0.847422460925035,-0.91126761375321,0.0187270512652395,0.149748496099718,0.0941226168021177,0.0135109086867431,71,250,15
"workerid",NA,NA,NA,NA,0.265353215399105,-0.871376950395825,-0.625962760593319,-0.831893611001442,-0.834311821184982,-0.626888778637046,0.391133639770364,0.151010966047169,0.00296365358133575,0.349273319593887,71,250,15
NA,0.183560054528668,0.0935911035425659,-0.0479084394156413,0.174484232580496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,250,15
"predicate_1",NA,NA,NA,NA,-0.553879980430844,-0.868799698592207,-0.63800688602606,-0.0914740554617646,-0.731779611645231,-0.883526510552357,0.0503515382254244,0.202946514509588,0.132760110675141,0.010803311036348,156,250,15
"workerid",NA,NA,NA,NA,0.197130291354394,-0.829416454352684,-0.730587312909887,-0.769271458737246,-0.863034655371212,-0.335339576853697,0.427514863432918,0.141422053372514,0.0154288870628401,0.517477255994012,156,250,15
NA,0.0821657424672371,-0.0218230694723901,0.0674383765065851,-0.109667691056608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,250,15
"predicate_1",NA,NA,NA,NA,0.0524852648934258,-0.654870956668927,-0.724967887085613,-0.339196661215886,-0.653004485925866,-0.896583371814117,0.0982665888630507,0.179789609355479,0.17357129634315,0.00971744717687567,28,250,15
"workerid",NA,NA,NA,NA,0.248732030848582,-0.685747572387731,-0.277299771886864,-0.677174751086077,-0.307011908161563,-0.48213896937414,0.309733241231571,0.272318585534623,0.00657356399137407,0.355165448982272,28,250,15
NA,0.163457803074719,0.210399010046607,-0.0962385960841034,-0.0161905773143302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,250,15
"predicate_1",NA,NA,NA,NA,-0.70038278618314,-0.876961103951431,-0.726734818630278,-0.641377734040897,-0.324647661491258,-0.760215808200554,0.00184132618449418,0.0996566708766465,0.00505132464012175,0.107422973421854,157,250,15
"workerid",NA,NA,NA,NA,-0.0670237922261543,-0.478488217884402,-0.587919897727911,0.0303908599322472,-0.130262618255709,0.045026876624305,0.304801162646521,0.411500427352106,0.0494301084681655,0.548417475079214,157,250,15
NA,0.113454270185758,0.158675446431474,-0.026364791265092,0.0631453903826806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,250,15
"predicate_1",NA,NA,NA,NA,-0.684160284921302,-0.892605789234181,-0.707451630410192,-0.551416166992936,-0.766181253648431,-0.936431610207775,0.00361516480859917,0.0091489864321907,0.102711140098104,0.0120122779244665,29,250,15
"workerid",NA,NA,NA,NA,0.276994206539977,-0.524939704492631,-0.445829392404807,-0.492818085605544,-0.123814737174907,-0.809834675674381,0.264857420695241,0.329250319176014,0.00619753458128676,0.403854079478211,29,250,15
NA,0.205066732598297,0.149345427219527,0.0716096005102892,0.00755878854374557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,250,15
"predicate_1",NA,NA,NA,NA,-0.861717289841154,-0.8694604720891,-0.807772185230248,-0.592050007250333,-0.819946367167725,-0.894201132373098,0.00132297353544101,0.00496039700129876,0.069633422943319,0.116058596844317,72,250,15
"workerid",NA,NA,NA,NA,0.127474531661721,-0.726302085974163,-0.370502064907135,-0.778168425958477,-0.702838762711587,-0.649635349121508,0.290217816987668,0.240946022038024,0.00290173289616972,0.409665761678656,72,250,15
NA,0.0839316972793661,0.064970949094431,0.054303840583572,-0.00774955087000217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,250,15
"predicate_1",NA,NA,NA,NA,-0.639885130333953,-0.745084162604583,-0.847459943445512,-0.579768904568594,-0.557953184493537,-0.868414312804711,0.0019384331304549,0.109674897190923,0.0214307732799273,0.123443334494232,158,250,15
"workerid",NA,NA,NA,NA,0.508769031969145,-0.280871435957478,-0.289209229990788,-0.0575268193928222,-0.366369127067376,-0.572365230432824,0.248954247628436,0.376593587277504,0.0415965448457147,0.465796755250715,158,250,15
NA,0.288558201399123,0.15115500089565,-0.144502569308185,-0.337073045627785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158,250,15
"predicate_1",NA,NA,NA,NA,-0.732586081326905,-0.918337129120486,-0.646729402224689,-0.821043176424491,-0.295755086072506,-0.779341792867195,0.00226716392853113,0.0985110564345706,0.00309515882942196,0.0999348509732242,191,250,15
"workerid",NA,NA,NA,NA,0.124795372435188,-0.7909077003467,-0.530216617016832,-0.718522887513688,-0.456355570629452,-0.805265538750932,0.437182278144271,0.219104739185361,0.00366343544523801,0.568776181411807,191,250,15
NA,0.208050087531807,0.132181376528307,-0.00506706850540759,0.0404333482020029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191,250,15
"predicate_1",NA,NA,NA,NA,-0.584305851358546,-0.886677809551336,-0.806866228393664,-0.846892064883075,-0.445480346227887,-0.83369074798157,0.102228730491327,0.0135364606979835,0.00379611101665796,0.0955162533094079,30,250,15
"workerid",NA,NA,NA,NA,-0.163878965456932,-0.461184649092958,-0.276859313061665,-0.0944982106833304,-0.590385325197142,-0.88447573376702,0.305489751866082,0.247881800900845,0.0393709210784665,0.506314695720844,30,250,15
NA,0.168740280789441,0.189645036074693,0.0989964435847804,0.124820536618912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,250,15
"predicate_1",NA,NA,NA,NA,-0.221635384887882,-0.853295203923864,-0.293920465517257,-0.555195698962453,-0.248446890936077,-0.691215014895559,0.0827653814297954,0.11458608210111,0.0149059854121891,0.0323358165033282,73,250,15
"workerid",NA,NA,NA,NA,0.502348264978305,-0.581103712778818,-0.668884508587238,-0.546882112187953,-0.810483633797918,-0.752999142330369,0.355203386387998,0.35161059792228,0.00569423882840273,0.415909710752697,73,250,15
NA,0.21692800121539,-0.0801524902320532,-0.0641156515407502,-0.151370438145103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,250,15
"predicate_1",NA,NA,NA,NA,-0.15459998352148,-0.688542024286977,-0.71832418833043,-0.24790880352663,-0.78777642685315,-0.847984350865885,0.0944590057310316,0.127793803767329,0.0452842280262198,0.00361090619235739,159,250,15
"workerid",NA,NA,NA,NA,-0.175224491613694,-0.86747447362091,-0.491266982047245,-0.858878541598577,-0.027294476681287,-0.785150931294957,0.333906039529886,0.15289863554372,0.0048309813296861,0.488795377148018,159,250,15
NA,0.164632217058235,0.0443864966510248,0.0179790792010384,-0.0434894440462283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,250,15
"predicate_1",NA,NA,NA,NA,-0.373960241956993,-0.720452423701543,-0.646418632233538,-0.606828642234776,-0.567374155382024,-0.719428752995013,0.0593864628580543,0.0953629432079989,0.00381526167970768,0.00979234162060378,104,250,15
"workerid",NA,NA,NA,NA,0.270259520745871,-0.635850531535528,-0.558787213364802,-0.455550450583305,-0.754077001536164,-0.865506670606731,0.38741053473937,0.21800106578203,0.0115617734093102,0.389478603311276,104,250,15
NA,0.228389745036937,0.269686981968775,0.0948152069897183,0.0222591270994042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,250,15
"predicate_1",NA,NA,NA,NA,-0.650584933427065,-0.786585378474918,-0.87869751012563,-0.825356247519421,-0.842314332134219,-0.692871981357914,0.114390583936301,0.00371700069563886,0.0027085174534988,0.00402197380548482,192,250,15
"workerid",NA,NA,NA,NA,0.3029266155117,-0.343243640087656,-0.39558376189793,-0.208570626012469,-0.528919732708766,-0.126733957485545,0.26237900909764,0.231972849822799,0.0500538394951989,0.511677553848013,192,250,15
NA,0.123342335790802,0.170281903287271,0.00698211094054206,0.0366864572069273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,250,15
"predicate_1",NA,NA,NA,NA,-0.546763381406254,-0.789311224696525,-0.895049070458031,0.083881952686474,-0.682748289440128,-0.446567425233058,0.0784125068838803,0.173160276946882,0.278980363709346,0.00621527849585213,31,250,15
"workerid",NA,NA,NA,NA,-0.288835546613593,-0.504701252869985,-0.391126787371211,-0.778268699770657,-0.592078456931931,-0.69388058956851,0.33844023225503,0.399383165074902,0.00560230868606619,0.394486105916396,31,250,15
NA,0.120351992696142,0.188213480182268,0.13252537329026,0.0670297159761618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,250,15
"predicate_1",NA,NA,NA,NA,-0.649191955270193,-0.706603747933485,-0.29038033642105,-0.603561117686695,-0.865289437219956,-0.542833175945642,0.0459853908638669,0.103700540990688,0.00626794902219999,0.165155336873941,74,250,15
"workerid",NA,NA,NA,NA,0.0813634258286129,-0.875229318652273,-0.592171575788758,-0.869420389876339,-0.422142345454088,-0.756814098297934,0.389995297459285,0.16863851729149,0.0037422119477463,0.410485148250327,74,250,15
NA,0.171416685946964,0.0390028329062138,-0.0107701318043288,0.0348616233477034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,250,15
"predicate_1",NA,NA,NA,NA,-0.775353140387083,-0.838384393384183,-0.657592222764682,-0.845166422378535,-0.560072249544231,-0.726359295800095,0.00353143101833106,0.0110447185681439,0.00303172441517066,0.0185202532479313,105,250,15
