"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,-0.594657133560226,-0.553071860645919,-0.672580564143393,-0.713384057979045,-0.86904152647601,-0.808099000184841,0.284366712773155,0.00783218694049457,0.0069839780885197,0.3335249647978,90,100,15
NA,0.162322410197841,-0.0571089887777278,-0.130426484622943,-0.278528499801176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,100,15
"predicate_1",NA,NA,NA,NA,-0.812020912541653,-0.758021053975321,-0.824976662719813,-0.776444512192048,-0.673221998388613,-0.723559218219976,0.00362004490294803,0.00443350853897023,0.00859277297974228,0.150053452631108,50,100,15
"workerid",NA,NA,NA,NA,0.185739800126781,-0.457803127019086,-0.615653497076096,-0.325614291100342,-0.794779077392058,-0.832906895363589,0.262200244476814,0.231659879625629,0.0185803099206459,0.0258987136222056,50,100,15
NA,0.13134786804039,0.0459860879584201,0.0193174867499458,0.00904386231642009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,100,15
"predicate_1",NA,NA,NA,NA,-0.644344729752817,-0.946264562304671,-0.672087054345552,-0.734305789041207,-0.561671674035394,-0.838555622734895,0.00958882591196755,0.0815461604712234,0.0068992588063896,0.0079239053890168,9,100,15
"workerid",NA,NA,NA,NA,0.040298436820967,-0.813554955633476,-0.347990184742345,-0.729600320504617,-0.491650805061437,-0.831230416429822,0.188777740487707,0.189783660409746,0.00390925885582494,0.25150361226642,9,100,15
NA,0.176126333908907,-0.115635563811699,-0.156914587053209,-0.0460680194599528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,100,15
"predicate_1",NA,NA,NA,NA,-0.637157863166634,-0.842590976833533,-0.775118606578097,-0.793761992109151,-0.726194830121301,-0.872200999307841,0.0443441803931237,0.00550127876772514,0.00395847026323751,0.037977623590022,130,100,15
"workerid",NA,NA,NA,NA,0.148564048080667,-0.732818441095517,-0.530244458009266,-0.677383437778453,-0.552558675839404,-0.572764373425781,0.212261414483812,0.190115076638486,0.0123996189621853,0.446619446784421,130,100,15
NA,0.199126633795972,0.00184183684774642,-0.085888483261985,-0.087051091602852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,100,15
"predicate_1",NA,NA,NA,NA,-0.733275250591516,-0.934487884172894,-0.809713416806358,-0.827337205746017,-0.775549315824547,-0.685819916955338,0.0939540909198332,0.00477884332019898,0.0488210515996541,0.00544312077496566,171,100,15
"workerid",NA,NA,NA,NA,-0.253808133929417,-0.670504151690991,-0.599729955325433,-0.774934160583382,-0.395641556058392,-0.86248955299086,0.207162991651331,0.0910846699802927,0.00646228613787626,0.332049672703181,171,100,15
NA,0.12018972858632,0.0866665947077368,-0.0468780304084605,-0.126296988555626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,100,15
"predicate_1",NA,NA,NA,NA,-0.648295714394944,-0.882563633622136,-0.861893011355739,-0.802858734181197,-0.808944671559268,-0.782681058998114,0.0383266092213225,0.00812960281745119,0.0027164693600953,0.00328108051340007,91,100,15
"workerid",NA,NA,NA,NA,0.19426538126261,-0.804724353352998,-0.736757400447481,-0.762829700011433,-0.837588096119789,-0.710966699540336,0.342716498410174,0.24400490237198,0.00451794002861695,0.359491332739977,91,100,15
NA,0.0483515404767603,0.379655261166805,0.0583217917407714,0.0363934425637823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,100,15
"predicate_1",NA,NA,NA,NA,-0.47852508375063,-0.79536746625146,-0.744616157025937,-0.784662804576088,-0.712116228085286,-0.781230720526477,0.0778072914006099,0.0584081521552398,0.00286344970579089,0.00346489940840891,10,100,15
"workerid",NA,NA,NA,NA,0.0409274882437319,-0.741305144115473,-0.636226626193764,-0.689702840896431,-0.684049215497576,-0.752768042393462,0.307269105772823,0.0427956310940947,0.00344987287314401,0.331532824712453,10,100,15
NA,0.144132668632348,0.0394492591876333,-0.0662468472093716,-0.0290451389554878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,100,15
"predicate_1",NA,NA,NA,NA,-0.464807744763814,-0.888132569463656,-0.806267310379232,-0.818082593522004,-0.74716773906737,-0.820367375696314,0.113476299989557,0.0447576484851529,0.00380058282721478,0.00563125434839446,131,100,15
"workerid",NA,NA,NA,NA,0.0397752690473799,-0.726297370974337,-0.523134608113832,-0.65171448895083,-0.95928019807837,-0.808861663512355,0.333016650308704,0.40645196632504,0.00489843572961028,0.306393877402726,131,100,15
NA,0.15149420809393,-0.119449372016136,-0.0235732278203376,-0.404005552722684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,100,15
"predicate_1",NA,NA,NA,NA,-0.855959619168525,-0.829254416714227,-0.861297778251622,-0.819467749379243,-0.799370911218834,-0.801213681318307,0.00447911405413683,0.0069641363409735,0.0114409701884515,0.00242509224315245,51,100,15
"workerid",NA,NA,NA,NA,0.278886787965179,-0.708769676898116,-0.584805923479798,-0.718999184776819,-0.69972066724936,-0.72196392338969,0.268934728731105,0.30184277438497,0.00352900629150547,0.530758171178593,51,100,15
NA,0.19924132358078,0.371117291543501,-0.0383931808855641,0.000659064891130361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,100,15
"predicate_1",NA,NA,NA,NA,-0.617055989321667,-0.779995348090991,-0.661009713650142,-0.830750505277861,-0.55352109470227,-0.663820534875067,0.00842527032805045,0.180258844360882,0.0133643554915699,0.0243534829492019,172,100,15
"workerid",NA,NA,NA,NA,-0.0421660139828052,-0.73835456715123,-0.770050026223369,-0.724280071059646,-0.774665692859308,-0.858329537461795,0.325828998188996,0.163062440668687,0.00419693012766049,0.0379357411402083,172,100,15
NA,0.118497568240649,0.15817227470942,-0.00985028170482753,-0.124658595556288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,100,15
"predicate_1",NA,NA,NA,NA,-0.681687681790524,-0.722820240796695,-0.923617249892038,-0.752432453987969,-0.812508978239652,-0.790592207636157,0.075458304513704,0.00504493627664974,0.00329150366192859,0.00526411601945104,92,100,15
"workerid",NA,NA,NA,NA,-0.0546677701023938,-0.800460882593337,-0.662076689848546,-0.811041465795753,-0.651824741696228,-0.764309245090414,0.330330241504151,0.099939135459549,0.00336469015361599,0.396383637092253,92,100,15
NA,0.200211483873988,0.0813475285583481,-0.150339742898003,-0.0822751991576728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,100,15
"predicate_1",NA,NA,NA,NA,-0.821134538869509,-0.818628848909714,-0.889478015698648,-0.839946905159619,-0.794769509468107,-0.876884142789606,0.0014756070785286,0.00520825764399497,0.0418793076789285,0.00586426978071684,11,100,15
"workerid",NA,NA,NA,NA,0.203502745493948,-0.42462788518447,-0.786982016098954,-0.313015916848659,-0.788177440201877,-0.249982734973852,0.355862476720945,0.294845733630975,0.129220696125069,0.536531577937012,11,100,15
NA,0.214993848135208,0.090366742031867,-0.0548399247059907,-0.105960572712361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,100,15
"predicate_1",NA,NA,NA,NA,-0.58700394560119,-0.906629495618688,-0.788834444560872,-0.804997080488454,-0.851662299055537,-0.754635426196259,0.0274583131798747,0.0460055195774718,0.00647402447818888,0.00439797039027429,132,100,15
"workerid",NA,NA,NA,NA,-0.044761701648998,-0.529182299435739,-0.47417320513993,-0.481395121194341,-0.71200622698694,-0.861123425795403,0.213994953696602,0.146376178277026,0.0152810622024131,0.179410581187841,132,100,15
NA,0.114299495000388,-0.0348311446880649,-0.023015086770308,-0.211319121150403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,100,15
"predicate_1",NA,NA,NA,NA,-0.721900184773542,-0.739866512144091,-0.902539449776607,-0.446570340699673,-0.737441740434615,-0.917058409622261,0.00351995780549909,0.0281394144386352,0.0258419968895024,0.117014612133415,52,100,15
"workerid",NA,NA,NA,NA,0.0339457060570539,-0.723764883917853,-0.495843529025619,-0.784345842759005,-0.657789779198677,-0.815483689833085,0.369488651396588,0.050807987046115,0.0071487314877123,0.491437107907615,52,100,15
NA,0.236185589205535,0.08116113712335,-0.200680897045675,-0.315179717969815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,100,15
"predicate_1",NA,NA,NA,NA,-0.798855824593008,-0.769854580233004,-0.901123469971716,-0.657407483185454,-0.864341232073917,-0.826370317290553,0.00202513450185529,0.0184739121854399,0.00728728375826326,0.00269746724523244,12,100,15
"workerid",NA,NA,NA,NA,0.080282801443257,-0.741410778126374,-0.857260904942008,-0.755791758693106,-0.310270828751038,-0.818131042137019,0.350960655196722,0.414773282426908,0.00304297297724252,0.483168842813734,12,100,15
NA,0.21511074662681,0.0612738496469989,-0.0549978890617457,-0.243240712041912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,100,15
"predicate_1",NA,NA,NA,NA,-0.748510241464736,-0.903119817906324,-0.794808553445511,-0.800354333147017,-0.692747247396971,-0.847166594214676,0.00284620250369839,0.0871757119346408,0.00423766989138796,0.0041756430966373,93,100,15
"workerid",NA,NA,NA,NA,0.0403617085552029,-0.307895582601103,-0.342952789843253,0.154399908349546,0.00297784431678288,-0.176147200355675,0.107300007466245,0.208343263840083,0.109150776043756,0.324231970267627,93,100,15
NA,0.159314034468895,-0.00894321908512583,-0.0808610892786351,-0.14913245961326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,100,15
"predicate_1",NA,NA,NA,NA,-0.542840119717172,-0.814409593449903,-0.885939176132745,-0.803464042057069,-0.851290055876416,-0.793144773325444,0.0548179582370668,0.0211492278532446,0.00645502172791386,0.0134585690764949,173,100,15
"workerid",NA,NA,NA,NA,-0.314801764462788,-0.883910852050474,-0.723626761458891,-0.825928354452376,-0.733839956138487,-0.774316133400945,0.324220980864413,0.0185314707510849,0.00416163733974748,0.482252948773319,173,100,15
NA,0.137868497595154,0.191798667590358,0.0346180262094642,-0.167939134269547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,100,15
"predicate_1",NA,NA,NA,NA,-0.894025894707661,-0.874075590746074,-0.789123694675745,-0.618999558768611,-0.872170917096862,-0.931357050385059,0.00248009172458412,0.00941775737612677,0.0549375821004147,0.0720208965577328,133,100,15
"workerid",NA,NA,NA,NA,-0.0549264164606837,-0.648456876779897,-0.69408507192686,-0.633104255951378,-0.560061829070142,-0.763709041627044,0.229139126218591,0.195913127176413,0.00672419553986692,0.0388593084060707,133,100,15
NA,0.0564423791892837,0.0633037164475894,-0.128916301121022,0.00832967600013369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,100,15
"predicate_1",NA,NA,NA,NA,-0.756560289096948,-0.905025115204392,-0.573296039785649,-0.714590478125051,-0.868724313652527,-0.886167509025129,0.0100662770748237,0.00881887772678687,0.00933301690233465,0.0888972898286496,53,100,15
"workerid",NA,NA,NA,NA,0.124760245825787,-0.692861805290813,-0.558922398915974,-0.721675062728913,-0.702130810035758,-0.692792640542086,0.280347486087929,0.130954036016413,0.00822527953565996,0.522281094690699,53,100,15
NA,0.12499763908759,0.245830736580887,-0.0565965069334846,-0.110009804776435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,100,15
"predicate_1",NA,NA,NA,NA,-0.841119515475624,-0.831431182071681,-0.848353298523794,-0.787735833901233,-0.861069414893442,-0.753462948806772,0.00206129476840221,0.00265306074693394,0.00618617289241935,0.186361671397312,94,100,15
"workerid",NA,NA,NA,NA,0.0830734436818717,-0.676790324253095,-0.540226681504656,-0.511814694819546,-0.895755648910861,-0.853646381740908,0.279675607559818,0.423814463787375,0.00681233414458479,0.213946544663894,94,100,15
NA,0.22375340217559,0.0224621894188181,-0.0655357891141627,-0.230536031905002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,100,15
"predicate_1",NA,NA,NA,NA,-0.655020511474048,-0.875416660653404,-0.82884174034297,-0.631057787076035,-0.685193089227652,-0.876061671183673,0.00220239528562521,0.269924471385286,0.0114380494190919,0.00732924941736712,174,100,15
"workerid",NA,NA,NA,NA,0.12791990243881,-0.674139061805095,-0.643644868998616,-0.606936269547567,-0.774734843689431,-0.793068676211816,0.336050267517134,0.183156032347284,0.0066519874966234,0.305915156916518,174,100,15
NA,0.217916481374312,-0.0649914426675148,0.087533159739891,-0.0814422573562033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,100,15
"predicate_1",NA,NA,NA,NA,-0.645561221618338,-0.740136947737014,-0.765573760594433,-0.636118076967041,-0.640131465185407,-0.752251542302503,0.00461124893643713,0.136646560339533,0.00472604293844855,0.0053292504682489,13,100,15
"workerid",NA,NA,NA,NA,0.301457835820121,-0.686169779703941,-0.661231769358865,-0.722864318889402,-0.824751832139681,-0.655669831122372,0.366788392857337,0.172679056596649,0.00535366328642625,0.472911481407029,13,100,15
NA,0.290366654613105,0.0530717967951078,-0.111698262066463,-0.199800153009229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,100,15
"predicate_1",NA,NA,NA,NA,-0.430642897922005,-0.552933765006059,-0.830354968756516,-0.667001743106654,-0.746591015692789,-0.820265383569344,0.0181206962745475,0.0685292103037923,0.0533670705068563,0.00321697105413564,134,100,15
"workerid",NA,NA,NA,NA,0.096914254880931,-0.261433713194702,-0.587439523999676,-0.622247644771215,-0.67296542481329,-0.848017049429184,0.308866852371154,0.326109332397864,0.0275385173424955,0.255973207877631,134,100,15
NA,0.212091828854759,0.179898473640063,-0.159015172956946,-0.112380767477083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,100,15
"predicate_1",NA,NA,NA,NA,-0.860911481901523,-0.774438072767054,-0.902262156744302,-0.793684523695838,-0.699208230948622,-0.866393309884657,0.00240544498681378,0.015049233745492,0.0120550685070513,0.0112003889793086,54,100,15
"workerid",NA,NA,NA,NA,-0.672072409874777,-0.710631856828672,-0.748416308947169,-0.786928738040363,-0.830421963161294,-0.818737990631149,0.388201114845271,0.00548415620011556,0.00566574743135067,0.28252007504243,54,100,15
NA,0.111430477445249,0.081293356137161,0.0059480687766083,0.0558209063964588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,100,15
"predicate_1",NA,NA,NA,NA,-0.778195852432786,-0.871454767969983,-0.88680122890008,-0.896103336735966,-0.746886813412187,-0.823893011573797,0.0023564226134785,0.0355123727028028,0.127947588690596,0.00190977558561558,95,100,15
"workerid",NA,NA,NA,NA,-0.535135199776881,-0.618919721491516,-0.601720180101674,-0.646497162157937,-0.837043121510565,-0.887868773052107,0.313777070852442,0.0154575258477456,0.0525667523506185,0.229872562818698,95,100,15
NA,0.181242651305222,0.188507836273003,0.00652101337626923,0.0601912297266063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,100,15
"predicate_1",NA,NA,NA,NA,-0.0954916385338176,-0.786347497241883,-0.851550398525424,-0.751933526515926,-0.791241120585323,-0.813005622790835,0.0466091646554241,0.125387926524591,0.00406401392870842,0.00252346949250969,175,100,15
"workerid",NA,NA,NA,NA,-0.424156617363751,-0.660671489154171,-0.612454630542873,-0.456511654654534,-0.349488579977143,-0.834683799496856,0.397980654644852,0.219769859405698,0.0463716171464749,0.568769581419371,175,100,15
NA,0.164506491143165,0.000454652521670089,0.134020484873083,-0.041647307353049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,100,15
"predicate_1",NA,NA,NA,NA,-0.778204028850863,-0.709127638794247,-0.869477054693444,-0.461266971085746,-0.803303215418592,-0.749528333557509,0.002058610040196,0.0133374299971872,0.0879383296504643,0.00261175905740757,135,100,15
"workerid",NA,NA,NA,NA,0.110567275205821,-0.316890287749968,-0.411859875838253,-0.516867000179881,-0.450366278443356,-0.638005255467563,0.266488889914007,0.296205457885654,0.0251064848703676,0.306921422348102,135,100,15
NA,0.16822918466863,0.217385850838783,0.045296121206826,-0.0905170463768037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,100,15
"predicate_1",NA,NA,NA,NA,-0.757505837641123,-0.852366826072378,-0.866713111385708,-0.784912651378967,-0.775307659804304,-0.796484225652595,0.00594856044002345,0.290346509713177,0.0035224690973598,0.0049023500564528,14,100,15
"workerid",NA,NA,NA,NA,0.188940114478822,-0.810723253746776,-0.424825296565412,-0.727183861432975,-0.886380448251991,-0.720481312311789,0.298407160552777,0.214575609110969,0.00380616144186188,0.451798210872726,14,100,15
NA,0.18189340877485,0.000154206113702235,-0.0658303214252151,-0.156786491963609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,100,15
"predicate_1",NA,NA,NA,NA,-0.314316166929212,-0.873041103842782,-0.86764228173539,-0.764673586517782,-0.804918411581339,-0.846285378392727,0.00835232561868366,0.167193122565952,0.0030658097701145,0.0977932958235999,55,100,15
"workerid",NA,NA,NA,NA,-0.11189610145202,-0.374765432579732,-0.642366922308923,-0.0525875607563435,-0.270072524959724,-0.392942105312017,0.339533963226611,0.229380489668503,0.0328280538589554,0.456026359802043,55,100,15
NA,0.170990731152636,-0.0607926637969068,-0.122229141525886,-0.0857637649911229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,100,15
"predicate_1",NA,NA,NA,NA,-0.71821560734135,-0.703752632235323,-0.827026697471192,-0.666653706710839,-0.813662083716433,-0.768705144210565,0.0157314506600224,0.00963616165722538,0.00945306144379821,0.0363589840878905,96,100,15
"workerid",NA,NA,NA,NA,-0.0047707518241243,-0.246569084659555,-0.788929374445119,-0.182460448252347,-0.703322465631349,-0.802190313821951,0.270365477472889,0.136705479543902,0.0820557191211405,0.324594758105542,96,100,15
NA,0.285691850475306,0.0226057700319905,-0.0304203308441955,-0.122018071211817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,100,15
"predicate_1",NA,NA,NA,NA,-0.473151767663604,-0.737569654758788,-0.942791484317042,-0.680886062201633,-0.854958173331351,-0.842773749646211,0.0249966771434544,0.0526110018925679,0.00394829549534207,0.00736014608473509,15,100,15
"workerid",NA,NA,NA,NA,-0.223248277676808,-0.833406939937312,-0.818379717348707,-0.81593093859348,-0.555118859082311,-0.786947457318865,0.304195162391667,0.24294514398815,0.00395131434161188,0.291707122562056,15,100,15
NA,0.0733274559334782,0.118503328916251,0.0726764646889781,-0.198566319654711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,100,15
"predicate_1",NA,NA,NA,NA,-0.763233548006888,-0.839870900277748,-0.808150871422264,-0.753717238280725,-0.786523412508719,-0.812126387214457,0.00308429797881319,0.00690514934914696,0.0113434718267489,0.00750089744404951,176,100,15
"workerid",NA,NA,NA,NA,-0.0967358770887587,-0.808046783263676,-0.564891690550609,-0.730005907374669,-0.697449587705009,-0.736501332731687,0.185040503245601,0.182269122358241,0.00342534266084732,0.195096652005998,176,100,15
NA,0.155363987025164,-0.200099697167129,0.127087109403507,-0.011647649152242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,100,15
"predicate_1",NA,NA,NA,NA,-0.716991480961081,-0.886705242099735,-0.891999079332767,-0.698713505809367,-0.720360347394517,-0.750973843739451,0.102527577030468,0.144252744899919,0.00289591857226387,0.00499949274137909,136,100,15
"workerid",NA,NA,NA,NA,-0.423436915549651,-0.812679028260099,-0.63688941220164,-0.719050985915228,-0.838344038782517,-0.758263000405548,0.226989867809059,0.191875580207887,0.00655184422529789,0.225333371570753,136,100,15
NA,0.0652055632712543,0.0828978180988633,-0.0366283934633387,0.041679700908009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,100,15
"predicate_1",NA,NA,NA,NA,-0.817424784012982,-0.934069778237999,-0.828653141432009,-0.813540106044133,-0.488689785235728,-0.765737756731322,0.00318167484546327,0.0412477224116473,0.0638056127880393,0.009633636126001,97,100,15
"workerid",NA,NA,NA,NA,0.269583445185218,-0.714019249648777,-0.615899082688796,-0.690196275361506,-0.586274571369227,-0.837879555058618,0.252668112011122,0.23640263211323,0.00448972752704441,0.165862119915292,97,100,15
NA,0.230141584149642,0.0368074245696285,-0.195945553345853,-0.0327781316530686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,100,15
