"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.80084642536467,-0.6483588207607,-0.834110131255267,-0.13666952425393,-0.646222113227228,-0.764486878582842,0.00564562456037584,0.0979319459484035,0.0622470727071425,0.00345078615029123,55175,400,15
"workerid",NA,NA,NA,NA,0.570956202831678,-0.259979218349183,-0.44525139154088,-0.444348167266023,-0.457662626247361,0.154867592942984,0.31104386132654,0.324264983052519,0.0709871331230394,0.488661247542769,55175,400,15
NA,0.193029623681736,0.159279211525913,0.0464364849468944,0.0978933877047777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55175,400,15
"predicate_1",NA,NA,NA,NA,-0.254570601962519,-0.904244589148349,-0.189507247369972,-0.596521940982472,-0.577448678620662,-0.893199828234128,0.0967373755298445,0.112132954032048,0.020933853858352,0.0205069005251579,50371,400,15
"workerid",NA,NA,NA,NA,0.575820160315095,-0.79189971726498,-0.37409909143713,-0.819348505385785,-0.540158434247928,-0.6523164500138,0.302590658550506,0.445603443303349,0.00245135233060596,0.372584953360737,50371,400,15
NA,0.121885144115887,0.16224942609424,0.0528040305212082,0.118165166488765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50371,400,15
"predicate_1",NA,NA,NA,NA,-0.512052453711514,-0.86254294146937,0.144782518072236,-0.776115551936445,-0.477998789433548,-0.934807447262475,0.0826548753185206,0.00445110561628249,0.0921691940541512,0.155037148956427,53566,400,15
"workerid",NA,NA,NA,NA,0.555904219639085,0.0773396934518909,-0.382609504552255,0.349863976563915,-0.468359453922122,-0.0419121710718939,0.208484913270349,0.339906821755739,0.135832943958521,0.447944481240829,53566,400,15
NA,0.12383761944275,0.150606682605798,0.0784816385600784,-0.0201604408115048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53566,400,15
"predicate_1",NA,NA,NA,NA,-0.318297307048511,0.0637045241446905,-0.747358529827681,-0.120439836963117,-0.316003967494261,-0.760912341052695,0.0864149328202688,0.0809109611802408,0.112613480816398,0.0968108717461149,43981,400,15
"workerid",NA,NA,NA,NA,0.116417804673341,-0.482423965524912,-0.5714280822555,-0.726430689415228,-0.17164505197966,-0.303367293075089,0.243982931301789,0.260698616082214,0.0223079744254345,0.459246780231903,43981,400,15
NA,0.183622915718984,0.0758093384573404,-0.0359153892958413,-0.129628641644767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43981,400,15
"predicate_1",NA,NA,NA,NA,-0.301102576700848,-0.890266815971912,-0.733587044556314,-0.822717638948083,-0.273336071641404,-0.815678280966016,0.0119477586880429,0.147867276483483,0.00179041282198716,0.130726361175216,59970,400,15
"workerid",NA,NA,NA,NA,-0.109369553381377,-0.365186982991518,-0.528021234678393,-0.78919680693985,-0.4234890392186,-0.738194779766869,0.399007382058231,0.17551071968128,0.00647372706253144,0.44173830044475,59970,400,15
NA,0.173567759233961,0.164076149147383,0.173360209970011,-0.0459836876735731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59970,400,15
"predicate_1",NA,NA,NA,NA,-0.398172390117763,-0.879787194910003,-0.599607801547027,-0.748943857948249,-0.454666832967937,-0.742703495348082,0.0797677231094348,0.0124787837128425,0.00365073799803664,0.144993472195336,58376,400,15
"workerid",NA,NA,NA,NA,0.354085185470032,0.329757316648595,-0.423536649056698,0.260057045586464,-0.612757036034621,-0.624871170908358,0.261083865004553,0.240006909596731,0.11200647719917,0.489539717106302,58376,400,15
NA,0.135251940730278,0.348439485288606,0.0769594676121092,-0.0285377641605298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58376,400,15
"predicate_1",NA,NA,NA,NA,-0.110315802710051,-0.974069907259838,-0.561510266572603,-0.929320604570459,-0.631832324309632,-0.845443509407817,0.0868461257064201,0.0797441013343304,0.109606673936511,0.00332932653990438,48762,400,15
"workerid",NA,NA,NA,NA,0.127918497486817,-0.811111524285518,-0.471205542564302,-0.825602679216878,-0.748852849720221,-0.768960406614586,0.30353431655592,0.175569712821044,0.00188177442902509,0.353202555243064,48762,400,15
NA,0.146447688374003,0.0446883837730058,-0.0118305035343442,0.100118340446565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48762,400,15
"predicate_1",NA,NA,NA,NA,-0.297272720703751,-0.832743925247307,-0.394608772931291,-0.676459349195164,-0.655992359890815,-0.873908486107661,0.045223449549564,0.0532446355178676,0.00381073511358063,0.0548693856477266,50372,400,15
"workerid",NA,NA,NA,NA,0.171669612155608,-0.388404328793256,-0.439680864783474,-0.463040401691763,-0.366867357107746,-0.278078442841168,0.352778286442158,0.0794341040244331,0.0111697739700724,0.513967408249162,50372,400,15
NA,0.176200049000226,0.269702555716042,0.0922307860602291,0.00914262615788426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50372,400,15
"predicate_1",NA,NA,NA,NA,-0.394730439632352,-0.587603104135982,-0.576532565462829,-0.317094903983342,-0.481638124661302,-0.879230884955157,0.0295801551284893,0.144540384032169,0.0778834783599232,0.12714387828017,53567,400,15
"workerid",NA,NA,NA,NA,0.421688982930734,-0.469029541459822,-0.514913114050852,-0.564875730745407,-0.72812331686625,-0.746105667707621,0.299926434958922,0.311982253289678,0.00501309077710165,0.338867192026411,53567,400,15
NA,0.251544000902931,0.0872204661307606,0.0450424223711387,-0.112116262128933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53567,400,15
"predicate_1",NA,NA,NA,NA,-0.134019532374295,-0.424784104566722,-0.72607849788146,-0.0155830390011236,-0.520448505218652,-0.580341622169663,0.0400055096520533,0.114770988195658,0.100018323821006,0.0102030969628787,43982,400,15
"workerid",NA,NA,NA,NA,0.120665704906778,-0.641403785908178,-0.547057620108166,-0.485961897939624,-0.490779752761685,-0.666707122616294,0.340065900074832,0.251285526047607,0.00823842329926641,0.467403471208799,43982,400,15
NA,0.162946814759689,0.288945903317037,0.0565248591216706,0.0284761449789159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43982,400,15
"predicate_1",NA,NA,NA,NA,-0.344136834238739,-0.906836142621744,-0.173206942251673,-0.884621528630038,-0.0807139334292482,-0.878070128548316,0.0817322834962869,0.0292238111042742,0.00298823364642004,0.0623866916017534,48763,400,15
"workerid",NA,NA,NA,NA,-0.0754239442500428,-0.53400699728016,-0.0853311545857956,0.273136599364119,-0.881250646401265,-0.816580662704648,0.274155842047128,0.424826912156965,0.251412153460882,0.18994139562539,48763,400,15
NA,0.30731369446692,0.230482432815795,-0.112939415470874,-0.266440896674129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48763,400,15
"predicate_1",NA,NA,NA,NA,-0.730219822706711,-0.727301426678995,-0.699265286103655,-0.837073823344493,-0.778346052467995,-0.852164944272397,0.129420195525502,0.00160904615927412,0.163881624598804,0.14445557440039,59971,400,15
"workerid",NA,NA,NA,NA,0.333919519207745,-0.774984937054495,-0.443643720338867,-0.829257265282031,-0.566462547021134,0.00382001637949765,0.359064868007332,0.186945418539673,0.0253412810535602,0.627412133729234,59971,400,15
NA,0.224312013909322,0.155192293931646,-0.082484188405446,-0.00257400036689749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59971,400,15
"predicate_1",NA,NA,NA,NA,-0.302427861325679,-0.633415291352035,-0.594391808827453,0.0722941077545121,-0.897511879979614,-0.933528974781722,0.118939538789623,0.103114566843746,0.119668788996419,0.117202613896585,56777,400,15
"workerid",NA,NA,NA,NA,0.483927784052271,-0.0218550911334121,-0.340860152321197,0.248089518525037,-0.631427425353053,-0.455193128115248,0.259811949464712,0.352014057718434,0.0920837331828379,0.328632563349943,56777,400,15
NA,0.205409080812072,0.0638679081333676,-0.0352559976255638,-0.0376422608146347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56777,400,15
"predicate_1",NA,NA,NA,NA,-0.50143357775976,-0.882177727264876,-0.642473271723409,-0.802591220579988,-0.192934214599997,-0.742225772002906,0.0853424381447451,0.0274528875199417,0.00663129933865154,0.197460261386133,50373,400,15
"workerid",NA,NA,NA,NA,-0.156950238740928,-0.606032691963907,-0.672043488675073,-0.792142956897486,-0.615935710827809,-0.856229420077746,0.41667165926194,0.0370011754342407,0.0200515534780599,0.430641243733775,50373,400,15
NA,0.222931494801873,0.194147042492954,0.0649149434138207,-0.126541587527625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50373,400,15
"predicate_1",NA,NA,NA,NA,-0.770399141602279,-0.682184643272009,-0.914162827702926,-0.0577503019944714,-0.867456238816608,-0.829278670360709,0.00146500830313406,0.15106996476647,0.108490071884301,0.0435379317163864,55176,400,15
"workerid",NA,NA,NA,NA,-0.161301540267072,-0.562163004126927,-0.425241465710893,-0.597521955194222,-0.516433741883637,0.126683397574576,0.357941437176878,0.131336588862785,0.0388602627585711,0.48215170934894,55176,400,15
NA,0.268886446511317,0.104372957183656,-0.0200086865631756,-0.115573642266832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55176,400,15
"predicate_1",NA,NA,NA,NA,-0.501941455706807,-0.770762011128823,-0.816856498623184,-0.665088489940243,-0.803160823110545,-0.75289072040766,0.00599468686538539,0.32636532430115,0.00278657515978068,0.00130588925178917,53568,400,15
"workerid",NA,NA,NA,NA,0.249845500336767,-0.500867629997523,-0.536203448125953,-0.535240369345469,-0.653194846707677,-0.838306908966038,0.373354149411458,0.195061911592267,0.00561891149628023,0.492991028327098,53568,400,15
NA,0.197784857368773,-0.0377815174608727,0.0830794415828202,-0.0380389775554622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53568,400,15
"predicate_1",NA,NA,NA,NA,-0.226027735431346,-0.614736840485223,-0.890537297543851,0.196789282439028,-0.852374446844239,-0.722256020627321,0.100480432333162,0.169890745745588,0.119652519910056,0.00271166168651559,48764,400,15
"workerid",NA,NA,NA,NA,0.319581087479288,-0.145141503274677,-0.502224600391526,-0.263560312396504,-0.243886243318772,-0.633683634975088,0.27369285560331,0.369253528405526,0.0798042709026453,0.423019509138032,48764,400,15
NA,0.188338732966995,-0.0394207785861967,-0.0930760967000104,0.0542251725885436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48764,400,15
"predicate_1",NA,NA,NA,NA,-0.40036720477085,-0.449015943625998,-0.611313953744789,-0.386237787956694,-0.653073813753132,-0.831434366729016,0.0110857101123621,0.107902394273128,0.149479826723765,0.13465221078538,43983,400,15
"workerid",NA,NA,NA,NA,0.0370808809462163,-0.500740664813801,-0.62509284750054,-0.642900956593601,-0.388600422638107,-0.8988679982766,0.332970144870847,0.425726411768633,0.00500986010984976,0.526128249494372,43983,400,15
NA,0.215440167604104,0.229080935471298,0.0381746095808342,-0.15604484412622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43983,400,15
"predicate_1",NA,NA,NA,NA,-0.584838714067133,-0.82319797473163,-0.696120184051423,-0.610255903296645,-0.460020806727674,-0.627553124086686,0.00291732898087553,0.16409655031557,0.00246788313447646,0.218415808994444,59972,400,15
"workerid",NA,NA,NA,NA,-0.0142809816675306,-0.70596664557243,-0.384183707162353,-0.570259735719871,-0.597122539109151,-0.680217452374045,0.353212141760423,0.331689489595731,0.00297990726794664,0.434659690226792,59972,400,15
NA,0.246764278282273,-0.126507557308649,-0.0078033353810795,-0.411108404765716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59972,400,15
"predicate_1",NA,NA,NA,NA,-0.716025308456988,-0.433895420595037,-0.398400046747772,-0.568862537413735,-0.879895585872198,-0.923243831432098,0.0701588166356455,0.00253437912606298,0.13738293156835,0.122328629730579,47175,400,15
"workerid",NA,NA,NA,NA,0.416609397913314,-0.495552495672155,-0.634400607863888,-0.229181418762863,-0.451113434730402,0.114742913026379,0.342405780375022,0.331620524637136,0.0656211276737728,0.411843922991335,47175,400,15
NA,0.167440412096198,0.203350283193115,0.0709330179230776,0.0219398563417991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47175,400,15
"predicate_1",NA,NA,NA,NA,-0.636970501330321,-0.691148294067808,-0.266287763124202,-0.5612775972295,-0.223439258058662,-0.732924745909942,0.0398117021424112,0.199266287609438,0.0207740587456786,0.0919268942063642,50374,400,15
"workerid",NA,NA,NA,NA,0.108884267407308,-0.418432175980974,-0.540077554885593,-0.682335771711965,-0.628474596946009,-0.626619141215313,0.299327794602185,0.0333705476937841,0.00942409906372073,0.421195723194322,50374,400,15
NA,0.124451215299972,-0.0785414116640746,-0.0535619646152598,0.15704569894516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50374,400,15
"predicate_1",NA,NA,NA,NA,0.0593131604384517,-0.817516895646933,-0.725718988418963,-0.78035626940112,-0.653175272298483,-0.773629976688756,0.0679960272498816,0.137292034863621,0.00158567467889208,0.00208174162162099,56778,400,15
"workerid",NA,NA,NA,NA,0.230792016842697,-0.235980648358087,-0.369454846701994,0.473845912515684,-0.494855675109028,-0.528157408462044,0.28779058298977,0.399467676905979,0.087172823093193,0.492621457438687,56778,400,15
NA,0.2125110570112,0.195671775847072,0.0643059469932249,-0.015009538484462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56778,400,15
"predicate_1",NA,NA,NA,NA,-0.845967757753188,-0.756844243575314,-0.832362465014826,-0.282159901557285,-0.142373070666303,-0.790390512915917,0.00110245900781012,0.250517722578726,0.180919107659589,0.184205588108245,52000,400,15
"workerid",NA,NA,NA,NA,0.437486475457763,-0.434144901661265,-0.33826831800347,-0.631097325236233,-0.622959741188292,-0.538881686986853,0.313198269259798,0.335850241507461,0.00773060873222198,0.399497439339646,52000,400,15
NA,0.212530100644982,0.0957397196472134,-0.0569408200710456,-0.0887510869838206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52000,400,15
"predicate_1",NA,NA,NA,NA,-0.601507974203516,-0.935197708189883,-0.0714775843694169,-0.667038085265877,-0.769238464408779,-0.911720708033283,0.100035741062212,0.0150544012390156,0.0150274079396063,0.105218885908934,53569,400,15
"workerid",NA,NA,NA,NA,0.542659419165539,0.0339818525731299,-0.531367890823956,0.24919484642437,-0.299442184167662,-0.748451258796288,0.260868634770667,0.313442450380408,0.188640871697338,0.507442776096254,53569,400,15
NA,0.217703418395546,0.190214792212902,-0.0447204706776486,0.165577244973329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53569,400,15
"predicate_1",NA,NA,NA,NA,-0.632734038751007,-0.825240492485116,-0.834296956293148,-0.757512779877672,-0.731641594421255,-0.842196860603541,0.014758470470208,0.172240899173418,0.00149200889491249,0.00589488312956678,55177,400,15
"workerid",NA,NA,NA,NA,0.239180781508459,-0.710709738446578,-0.522250526052563,-0.818099849042103,-0.359344019433024,-0.32742708308516,0.348232386146495,0.386501614066005,0.00381466051691323,0.564220877805541,55177,400,15
NA,0.253655305418877,-0.0691432560825412,-0.0731173497941539,-0.0211922832815279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55177,400,15
"predicate_1",NA,NA,NA,NA,-0.119667851636354,-0.849885325122077,-0.484422941900473,-0.655120766585664,-0.403098455968146,-0.86684428767356,0.0658753628813857,0.141943324184655,0.0621549770711497,0.0128351405777863,43984,400,15
"workerid",NA,NA,NA,NA,0.115860382670209,-0.279945903038019,-0.298250151975768,-0.269079975158218,-0.329746828989628,-0.382305004723521,0.347043563989488,0.333123588679693,0.0527777490288803,0.453290040062602,43984,400,15
NA,0.166952197476402,0.207173364886593,0.131984959182285,0.0465776593358858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43984,400,15
"predicate_1",NA,NA,NA,NA,-0.283992080445122,-0.32554389005956,-0.943768229489522,-0.480416131589775,-0.603906879672619,-0.810738561568772,0.060812489970171,0.136566030408856,0.0194235810143372,0.172441914388659,59973,400,15
"workerid",NA,NA,NA,NA,0.436945216525424,-0.634205336220865,-0.251142473323295,-0.777236311183588,-0.531902465644355,-0.149540872510511,0.270885844765359,0.280547627632995,0.0143906227235408,0.359102890087204,59973,400,15
NA,0.26525326667184,-0.0481963755430114,-0.118314308999158,-0.206104122961003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59973,400,15
"predicate_1",NA,NA,NA,NA,-0.622860074975162,-0.478257694916336,-0.902895258109101,0.309380194545892,-0.773766415183036,-0.774940304147886,0.0153221900336541,0.127108309883719,0.253557636531642,0.00187753348056339,48765,400,15
"workerid",NA,NA,NA,NA,0.369431085450393,-0.175659439185951,-0.534343526820057,-0.473617337944184,-0.0980963906689906,-0.894915643792474,0.245666070668943,0.309812206132472,0.050053365564866,0.321089083927884,48765,400,15
NA,0.161023733784216,0.19935779676272,-0.0851733647917503,0.0389772689164686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48765,400,15
"predicate_1",NA,NA,NA,NA,-0.425011251389697,-0.443625147053423,-0.949345260343809,-0.273918158730822,-0.544633383145852,-0.917223283427681,0.0108530356705932,0.157382175981387,0.0343788263795973,0.0739612437980241,47176,400,15
"workerid",NA,NA,NA,NA,0.175774107708482,-0.816602196812229,-0.657150160319992,-0.72653884919591,-0.725402910661801,-0.567845670472458,0.38189682487339,0.140753523528764,0.108155419023062,0.395435638103568,47176,400,15
NA,0.252440998224685,0.202674779848645,0.00794639719484515,-0.0658548056647554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47176,400,15
"predicate_1",NA,NA,NA,NA,-0.446472556315335,-0.374381250822789,-0.830364951005861,-0.00722147329288207,-0.544648453529912,-0.664746843437253,0.0642239085104089,0.100142477700625,0.078941415336164,0.0194076514537709,50375,400,15
"workerid",NA,NA,NA,NA,0.258832858679023,-0.789917568719514,-0.613327834450648,-0.735732763907605,-0.660913769446903,-0.82662891466505,0.351064414477172,0.183951122863248,0.00271225456982688,0.425685293996207,50375,400,15
NA,0.180514846897208,0.137918091024527,-0.0357154443584268,-0.0382836177036307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50375,400,15
"predicate_1",NA,NA,NA,NA,-0.248024915341234,-0.675060863969807,-0.284410848692437,-0.392770118259739,-0.359940908485073,-0.700412299020116,0.023747436345295,0.150840446811621,0.0314344617771884,0.109496246823341,56779,400,15
"workerid",NA,NA,NA,NA,0.184018124492311,-0.545758459840318,-0.451985611561698,-0.541067567436419,-0.927549334817334,-0.840632992024019,0.344553340963796,0.364164533529122,0.00767595266916375,0.271529733447137,56779,400,15
NA,0.120004180057111,0.206909157197451,0.0401742351393806,-0.0233684981385688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56779,400,15
"predicate_1",NA,NA,NA,NA,-0.617234639859026,-0.566349620684858,-0.834237703263207,-0.635826735709208,-0.474354411300088,-0.93278592171854,0.00572645775358782,0.0314924146655485,0.148947240658344,0.125708983396058,52001,400,15
"workerid",NA,NA,NA,NA,0.552284490850563,-0.81959452899606,-0.593164505524131,-0.811963171574275,-0.473515978550947,-0.707705441234859,0.331616144620824,0.239216507865108,0.00277219037669283,0.413373811821043,52001,400,15
NA,0.227990071906672,0.315080684623284,0.0123402564547857,-0.119764681626676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52001,400,15
"predicate_1",NA,NA,NA,NA,-0.509370420117428,-0.88842698806149,-0.85915088130781,-0.731749698938003,-0.847303521310929,-0.768207386425594,0.128743743816729,0.0363115388180605,0.00285915460693334,0.00228733995234639,55178,400,15
"workerid",NA,NA,NA,NA,0.22920924765787,-0.853477705018528,-0.549414871517414,-0.82294011184604,-0.826010728988647,-0.730408672744767,0.322220999248062,0.18444405901328,0.00185074457387637,0.341749917711946,55178,400,15
NA,0.206473628000133,0.0382174189234187,-0.0403922045895261,0.126417230548852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55178,400,15
