"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.130037324276024,-0.790077514464639,-0.468439217810036,-0.787103919218602,-0.771869693046547,-0.781328243169333,0.300977948250279,0.320575299058674,0.00241851493285936,0.0728788017676998,51967,200,15
NA,0.278795333891581,0.0504449389243731,-0.0892365072465132,-0.127148633569785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51967,200,15
"predicate_1",NA,NA,NA,NA,-0.392313403666449,-0.878771627021613,-0.738330415168869,-0.786495403300932,-0.763291267474225,-0.742955479280553,0.00778580557019965,0.140265157951172,0.00269205527039788,0.11191675912464,59966,200,15
"workerid",NA,NA,NA,NA,-0.182871471863152,-0.669373918335714,-0.704076031895283,-0.537390024571661,-0.450269516534575,0.101352013999753,0.377437369980084,0.305256539779246,0.0368487530403448,0.540278760998175,59966,200,15
NA,0.0923999064146685,0.293025785360566,0.110299364456654,0.00615478583965366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59966,200,15
"predicate_1",NA,NA,NA,NA,-0.361830083974357,-0.899828021852903,-0.648868841583773,-0.854289958596443,-0.624945353110986,-0.819226839628915,0.0577420161047041,0.0264349827443366,0.00234605068829758,0.00588024717845178,47166,200,15
"workerid",NA,NA,NA,NA,0.0540241092065074,-0.834670740417837,-0.512132132704444,-0.778393676248046,-0.910091909862444,-0.644664242850542,0.357019374406018,0.128915013747047,0.00396342880576033,0.510270711585969,47166,200,15
NA,0.137026234958116,0.123860141513333,-0.00871561744425801,-0.0531742709819173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47166,200,15
"predicate_1",NA,NA,NA,NA,-0.362030495032449,-0.841968377967166,-0.854774220558959,-0.763973134000809,-0.725086281683333,-0.817807771520895,0.0200272266284875,0.033090275526176,0.00203364213358819,0.00478959585640558,58366,200,15
"workerid",NA,NA,NA,NA,0.377678030666901,-0.279114211251428,-0.200746714324866,-0.0697508298309544,-0.618292287485123,-0.807869127907085,0.234740336776081,0.300291607300804,0.0476535325687548,0.498761579257113,58366,200,15
NA,0.171923507047409,0.123994333878485,0.0401987019394711,0.061862819443885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58366,200,15
"predicate_1",NA,NA,NA,NA,-0.389509634685146,-0.702219160842432,-0.744092682434784,-0.434202144317086,-0.863405598777497,-0.817390081029314,0.00859380664142402,0.171095791123536,0.00543648583601888,0.0682429574833495,50367,200,15
"workerid",NA,NA,NA,NA,0.14778358832994,-0.54975871905732,-0.291740280630953,-0.441570269560274,-0.777661314483324,-0.823780273245488,0.275335686393164,0.281149875390762,0.00766092959779845,0.224715402485398,50367,200,15
NA,0.111115654239156,0.219319412113903,0.0890628946157549,-0.0577510801439477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50367,200,15
"predicate_1",NA,NA,NA,NA,-0.730168815283779,-0.728222317654239,-0.543496458562267,-0.229513037668356,-0.812800533448598,-0.748426681965105,0.0052632453668832,0.0703540643583817,0.153753464070886,0.159117447310867,53566,200,15
"workerid",NA,NA,NA,NA,0.178935021903161,-0.730756013867082,-0.423233771038677,-0.712801007236104,-0.561130074808105,-0.81291588471676,0.277549150254635,0.149525933835913,0.00354933134006803,0.470372430619823,53566,200,15
NA,0.0883016331922165,0.255440134625938,0.0397836593602554,0.0189105019248536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53566,200,15
"predicate_1",NA,NA,NA,NA,-0.367846645741949,-0.93297152110913,-0.781750784893452,-0.582254876294696,-0.892492373673665,-0.751760459794617,0.0702422001272049,0.233288570827089,0.099160851345537,0.0488507396500833,56763,200,15
"workerid",NA,NA,NA,NA,-0.00252805946100909,-0.584525481580552,-0.566720051840812,-0.309448629822537,-0.936457960901812,-0.92522119732972,0.343684171979004,0.151008427230444,0.0170495714728334,0.28195063420797,56763,200,15
NA,0.0999116402013129,0.0329588020337981,0.027205556991673,0.0569768233677516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56763,200,15
"predicate_1",NA,NA,NA,NA,-0.420436350162079,-0.680147958608318,-0.621627367536063,-0.527870292698016,-0.540035211045528,-0.577356547953218,0.0287214334041202,0.201688858340434,0.0686747286975839,0.149492741889942,55165,200,15
"workerid",NA,NA,NA,NA,0.228092088062425,-0.714151159206351,-0.523408576554749,-0.690813216074169,-0.628468248604099,-0.624172953270417,0.343032971381216,0.410320010649702,0.00388678437329206,0.312100160649796,55165,200,15
NA,0.252361024742188,0.0681767525618394,-0.151159441380547,-0.0503920670708973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55165,200,15
"predicate_1",NA,NA,NA,NA,-0.113012973838899,-0.924851798233955,-0.882828649734289,-0.823942957350338,-0.848474252600366,-0.771289463997597,0.0802436795837255,0.170307249892925,0.0396403387083711,0.00433682211117374,48766,200,15
"workerid",NA,NA,NA,NA,0.195454426147536,0.0853426143274354,-0.448122012257913,0.619918648353093,-0.385827732909699,-0.525169040227919,0.152143287287248,0.545766808949705,0.219405774041907,0.364502078946276,48766,200,15
NA,0.12850877901525,0.259757051818491,0.133855352090746,0.0485785191114382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48766,200,15
"predicate_1",NA,NA,NA,NA,-0.11856002229171,-0.704384395907868,-0.476183776857026,-0.674397649149421,-0.321650997042057,-0.677857148789846,0.0518744788004668,0.126365360370311,0.00338347959645215,0.203568831181601,51968,200,15
"workerid",NA,NA,NA,NA,0.0183080711742296,-0.659715206133839,-0.527478303603452,-0.596856954323725,-0.451993293310627,-0.201264432788546,0.363452558004482,0.164188513761137,0.0109201684933515,0.449128432089921,51968,200,15
NA,0.194370984334394,0.130109355385847,0.00850071148394152,-0.21544692186142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51968,200,15
"predicate_1",NA,NA,NA,NA,-0.190076704709467,-0.821858830134275,-0.882662481982135,-0.815692862907906,-0.719049263645915,-0.828894904534671,0.0946096895267582,0.0916947361717724,0.0311212947693674,0.00910023646525137,47167,200,15
"workerid",NA,NA,NA,NA,0.315818908381526,-0.799446595039887,-0.475701400847312,-0.788107981451914,-0.538910100921365,-0.811962330242238,0.279764726700792,0.356672094073273,0.00236129798897337,0.339542638591685,47167,200,15
NA,0.153427446171229,0.115721121333883,-0.0108712705864726,-0.123919217638622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47167,200,15
"predicate_1",NA,NA,NA,NA,-0.621260871185104,-0.572371830690025,-0.872755038799696,-0.66103770160449,-0.800596150260562,-0.696298428076135,0.100820182250313,0.00476170295507064,0.00905486659699052,0.00385178811219276,58367,200,15
"workerid",NA,NA,NA,NA,0.194748603517859,-0.788132425809716,-0.57294361095795,-0.722184563803051,-0.877091848414489,-0.777062105564671,0.359672147920003,0.199628276707045,0.00330359575788912,0.283479729242191,58367,200,15
NA,0.201866512189889,0.209379342087945,0.00596402089128084,0.0176416612456104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58367,200,15
"predicate_1",NA,NA,NA,NA,-0.830865949013069,-0.751761077488235,-0.343344617068482,-0.796813268624157,-0.750004380364203,-0.9587825381686,0.1085740589454,0.00296933499945596,0.0416305889017375,0.16499029115202,59967,200,15
"workerid",NA,NA,NA,NA,0.0989156336132303,-0.833726523418252,-0.385989964481614,-0.776298476143877,0.287533775864535,-0.760780965470255,0.274470894828194,0.357416148585171,0.00232375645518364,0.466077016513195,59967,200,15
NA,0.158886659345673,0.322365678817565,0.00581753930027674,-0.0607735605609501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59967,200,15
"predicate_1",NA,NA,NA,NA,-0.715806872957759,-0.872189301869124,-0.876965132507309,-0.649526381555502,-0.430011401457545,-0.695236619031798,0.139210259486253,0.10260011364394,0.112697514501113,0.0596675344392662,50368,200,15
"workerid",NA,NA,NA,NA,-0.165665876209613,-0.502606466742117,-0.573070248156349,0.181028182471704,-0.94135403049339,-0.925567319287546,0.298759622090103,0.303259172970034,0.0334230243516813,0.329820457297348,50368,200,15
NA,0.0978893175873095,0.239722312254102,-0.00641917633283635,-0.0924841246767173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50368,200,15
"predicate_1",NA,NA,NA,NA,-0.557900143480631,-0.879499996178794,-0.741408041264201,-0.715713712504784,-0.465657857450432,-0.779065747681191,0.00317141239345664,0.199848879610957,0.00304865288742563,0.0507593491237499,53567,200,15
"workerid",NA,NA,NA,NA,0.162157399330604,-0.236179714078666,-0.532380174116455,0.26269720492731,-0.703441044146918,-0.806129938595303,0.281402959860523,0.308740069308213,0.196815407553008,0.390035096252855,53567,200,15
NA,0.214238556433734,0.0421819723477566,0.0773957140517348,-0.106623076564775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53567,200,15
"predicate_1",NA,NA,NA,NA,-0.582969568337162,-0.864732627947649,-0.541052613589422,-0.719979147644202,-0.801913484077761,-0.865510513567312,0.0287021504801928,0.00905277883211249,0.00274192364561077,0.0412553977886059,55166,200,15
"workerid",NA,NA,NA,NA,0.21123040136558,-0.67258358671601,-0.314107284885382,-0.171282163027065,-0.82792007812225,-0.93471135251332,0.381962133315017,0.231408048363629,0.113457471955063,0.397862538270553,55166,200,15
NA,0.293760832943704,0.202300956245695,-0.0866332647257495,-0.193712136064929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55166,200,15
"predicate_1",NA,NA,NA,NA,-0.461032247389499,-0.763160003306759,-0.805266105611151,-0.583499135442655,-0.902764103195736,-0.822955694587988,0.101641174036319,0.01773474814262,0.110439703572009,0.220109197744138,56764,200,15
"workerid",NA,NA,NA,NA,0.407023508776662,-0.313044932441586,-0.497298085803434,-0.214741776971379,-0.402320535497195,-0.486707780932604,0.230078145089645,0.42729082862368,0.0169421765129371,0.344703152820631,56764,200,15
NA,0.081299077643525,0.212553907314627,0.0657578116299527,-0.0105568722403919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56764,200,15
"predicate_1",NA,NA,NA,NA,-0.356200911352637,-0.698857046174095,-0.645525598548609,-0.316435990213455,-0.247334683395628,-0.656841005640379,0.00732880875944554,0.179519836273916,0.0130884969575116,0.0283498315789451,48767,200,15
"workerid",NA,NA,NA,NA,0.152360606408222,-0.752077258932828,-0.472267460200661,-0.69107085313904,-0.880854781486749,-0.819580407766545,0.342329285411003,0.242323040648938,0.00418731607752476,0.436078251778575,48767,200,15
NA,0.212953768991238,-0.0445848655523996,-0.055274951959102,-0.0334262568302447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48767,200,15
"predicate_1",NA,NA,NA,NA,-0.547024710961968,-0.838806102305327,-0.881053076674915,-0.760663429496782,-0.628375086439722,-0.820232182150529,0.0561790418648756,0.11968032114896,0.00253627307486857,0.00966724792433067,59968,200,15
"workerid",NA,NA,NA,NA,0.291615904166468,-0.726363809243664,-0.444814896395116,-0.618341397294317,0.0152394146292422,-0.48622573684665,0.250107374172092,0.239991723133468,0.00602040907248384,0.421123414002026,59968,200,15
NA,0.156050529851333,-0.0901543830722051,-0.0178564400337417,-0.0189903398386326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59968,200,15
"predicate_1",NA,NA,NA,NA,-0.199647345857611,-0.819387641890578,-0.705610370461368,-0.707749167940782,-0.439787136225358,-0.732258568349334,0.0277940141674079,0.221419594630667,0.00340256418130748,0.00649791623455853,50369,200,15
"workerid",NA,NA,NA,NA,-0.0993552992232151,-0.460177851807807,-0.437245817360849,-0.470162166341836,-0.60885035041713,-0.873071221124412,0.300738073525315,0.209228363378574,0.0113935278392556,0.275602706374191,50369,200,15
NA,0.147294298846639,0.226955256924191,0.163914758351505,0.0156024512387499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50369,200,15
"predicate_1",NA,NA,NA,NA,-0.75966629866646,-0.72727346398733,-0.853945983881575,-0.130472299857827,-0.358850373264865,-0.457427684702211,0.00159323420906803,0.0481512037298057,0.0729825672242976,0.178917149171278,58368,200,15
"workerid",NA,NA,NA,NA,0.300539224012914,-0.445531854502582,-0.713314899088493,-0.553149441898735,-0.658007738459519,-0.887547020391012,0.302622849981917,0.210385411307636,0.0573630679933824,0.436183958129398,58368,200,15
NA,0.195248399923292,0.280609804088124,0.11339600381124,-0.216526524254974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58368,200,15
"predicate_1",NA,NA,NA,NA,-0.322179232788503,-0.533137550157872,-0.801587465423374,-0.484580997057569,-0.77538303959858,-0.830457139951993,0.0243338371769439,0.0635983583380212,0.0731718062658134,0.00530372317039897,47168,200,15
"workerid",NA,NA,NA,NA,0.485312361318306,-0.512286937756323,-0.593167414076953,-0.511595602816685,-0.598061302025525,-0.750174075645585,0.281798609915711,0.312387918057087,0.00564504369540704,0.447977458538834,47168,200,15
NA,0.0476459463034886,0.293197768576186,0.0475236289926544,0.0998818599169773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47168,200,15
"predicate_1",NA,NA,NA,NA,-0.369283764867362,-0.789489675305953,-0.705914323807724,-0.657435045505377,-0.857230281372214,-0.770601741919507,0.0574772433834554,0.0732545641653861,0.00210598757694678,0.0131592111894352,53568,200,15
"workerid",NA,NA,NA,NA,0.196976582363657,-0.702908026875003,-0.676595673969928,-0.731809312414557,-0.49809444013141,-0.30823386177396,0.35338923580933,0.360003959149561,0.0105764170967806,0.441846494675376,53568,200,15
NA,0.108619872770971,0.325045373566735,0.0786340026367686,0.0790591395723323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53568,200,15
"predicate_1",NA,NA,NA,NA,-0.560085920226089,-0.260848014763563,-0.780385342398997,-0.788403611959203,-0.830762775064647,-0.752144424798354,0.0850231317490193,0.0592878070004683,0.0557072674347543,0.00535712620665988,43961,200,15
"workerid",NA,NA,NA,NA,0.00270823697578017,-0.841859197378053,-0.65896544677252,-0.749494145103264,-0.635428244603879,-0.58754541271761,0.35221455069658,0.270018601469281,0.0311056945783717,0.334692362927929,43961,200,15
NA,0.15108528902061,0.287538292412325,0.0134029131986471,0.0614469508236473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43961,200,15
"predicate_1",NA,NA,NA,NA,-0.46476930582184,-0.884606104743457,-0.341154563153123,-0.861899925634889,-0.519836838687541,-0.774877307652569,0.0326127397092273,0.00898670146283955,0.00464778548872636,0.0362636783039328,56765,200,15
"workerid",NA,NA,NA,NA,0.237586436483772,-0.640788677770562,-0.382696509422571,-0.727156022905528,-0.442870517043024,-0.890153749362831,0.317530594722078,0.155562328412296,0.011183758579841,0.362161370686014,56765,200,15
NA,0.20956248750088,0.114453593387925,-0.00436288991267436,-0.079466871522511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56765,200,15
"predicate_1",NA,NA,NA,NA,-0.733130899808484,-0.932527971145948,-0.908832349779273,0.300599439892162,-0.649166167288527,-0.596036075754917,0.121547600011247,0.197024334713148,0.271554585056742,0.00443268418855622,48768,200,15
"workerid",NA,NA,NA,NA,0.390868592184107,-0.426616107490844,-0.575982471447748,-0.454872495823239,-0.663432469874629,-0.805661536110139,0.304036641571632,0.231879599824943,0.00847236770219453,0.370202542215701,48768,200,15
NA,0.149882206733632,0.164154493461233,-0.0243625598386509,0.0878012509379928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48768,200,15
"predicate_1",NA,NA,NA,NA,-0.777534417490618,-0.769249853104655,-0.590132485967638,-0.754344673199883,-0.826883615691461,-0.863262801061425,0.0932575543970644,0.00277512270072235,0.00439449594757761,0.0280850575101592,59969,200,15
"workerid",NA,NA,NA,NA,0.162297326378725,-0.43774473485769,-0.762886882828069,-0.244012695526182,-0.132611959568709,-0.329678019071073,0.32139458022047,0.440553615714711,0.0213127953553117,0.605498854936294,59969,200,15
NA,0.0924886624040212,0.155789229686988,0.0969380555411129,-0.0287881936181399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59969,200,15
"predicate_1",NA,NA,NA,NA,-0.365742643146769,-0.614874699020797,-0.91488684368435,-0.558807674395617,-0.559085546128049,-0.851598262822277,0.0389794958007217,0.0573566797419293,0.010433413825017,0.197987480432852,58369,200,15
"workerid",NA,NA,NA,NA,0.462634862059358,-0.595558150412845,-0.596061399463834,-0.580635263836005,-0.679621024843116,-0.830789865604961,0.286985152964168,0.410239569157146,0.00450631019939309,0.400629732445405,58369,200,15
NA,0.168015397753064,0.0085405803572412,0.0112295286014859,-0.189112707201811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58369,200,15
"predicate_1",NA,NA,NA,NA,-0.628654737759716,-0.841181952654587,-0.653626338415839,-0.772891236208707,-0.806196507912718,-0.83149803150186,0.111906590335255,0.00414647146579306,0.0102792228654976,0.008670975784343,50370,200,15
"workerid",NA,NA,NA,NA,0.0879834880109519,-0.777540138901616,-0.750892310325537,-0.767534727194524,-0.599652975103943,-0.737904535190487,0.345250154691894,0.157090815487616,0.00279282900571866,0.576180606820168,50370,200,15
NA,0.144254036440589,0.160631585650171,-0.0346733522645957,-0.0612363339669051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50370,200,15
"predicate_1",NA,NA,NA,NA,-0.711880844493729,-0.722511623619607,-0.854368476897183,-0.587656086906826,-0.806724522218615,-0.812541462829242,0.00261569934993319,0.167550667538121,0.00934440980473594,0.00448633444055166,47169,200,15
"workerid",NA,NA,NA,NA,0.11270360780397,-0.709955282556851,-0.614212103210717,-0.621476859429035,-0.401276212626917,-0.821058311887386,0.215141316931567,0.317545360894512,0.00331646518252606,0.455524778379737,47169,200,15
NA,0.163843331186778,0.160220356897476,0.0357607901259769,0.0430293648978654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47169,200,15
"predicate_1",NA,NA,NA,NA,-0.539737137126386,-0.614007429942899,-0.558581541936496,-0.488500242485598,-0.77263424264778,-0.782342965547539,0.017554209620817,0.0118278810638851,0.0299680632789645,0.116367399646832,53569,200,15
"workerid",NA,NA,NA,NA,-0.075087618536428,-0.52560025705763,-0.449778800646143,-0.410917638704184,0.0563197636382438,-0.719033804370427,0.23321987102253,0.393894718849734,0.00870192083834692,0.349785180788834,53569,200,15
NA,0.360475010171353,-0.00292047352442535,-0.127818473645708,-0.248552910292759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53569,200,15
"predicate_1",NA,NA,NA,NA,-0.499594031241229,-0.793878923055716,-0.332489514086068,-0.284954027914888,-0.777430597411199,-0.829811513113564,0.0769136566424923,0.189871717075257,0.0150277445528793,0.0248110843849951,43962,200,15
"workerid",NA,NA,NA,NA,0.145546514929286,-0.365856322109837,-0.468860469963787,0.168214707785115,-0.903488320900643,-0.848424768947617,0.266515466171132,0.278247495289869,0.0747565346228886,0.245773751500068,43962,200,15
NA,0.133741771404036,0.0491170875890633,0.00789285233366923,0.0834375901036415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43962,200,15
"predicate_1",NA,NA,NA,NA,-0.456257370940552,-0.783588438052617,-0.723929848607358,-0.385873683143414,-0.631259007089995,-0.914305853590447,0.0106243335284657,0.207594906357126,0.110643662657031,0.00926823757823786,56766,200,15
"workerid",NA,NA,NA,NA,0.215463986936116,-0.69766790438112,-0.684653230081211,-0.67616079076079,-0.859856927697279,-0.843156828021421,0.364463130921255,0.548023004866602,0.00311684342009106,0.328318686313823,56766,200,15
NA,0.210358848678952,0.0427575605251686,-0.117308085266994,0.0219376111892892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56766,200,15
"predicate_1",NA,NA,NA,NA,-0.754872297030967,-0.787730249435694,-0.803821376830011,-0.857465640495529,-0.555113926540992,-0.787766333261071,0.0138410799255861,0.118515242718647,0.00229989936440968,0.010781995763143,48769,200,15
