"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.146318231596093,-0.852339422277163,-0.501295209293557,-0.857714453066053,-0.72227014563294,-0.680043964061371,0.304632032529195,0.344951915479685,0.00327553906434817,0.492986067293887,43964,250,15
NA,0.189356796597537,0.139816686468635,-0.131604211360059,-0.032856021473171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43964,250,15
"predicate_1",NA,NA,NA,NA,-0.441724305360937,-0.646190682395496,-0.658076728698043,-0.160110481094843,-0.747219887839045,-0.811465830291659,0.00671395624425094,0.183955695208058,0.0455178604732402,0.00857985560371792,59974,250,15
"workerid",NA,NA,NA,NA,-0.127581206127333,-0.832701317467359,-0.668670428123398,-0.826628672360571,-0.731229004731454,-0.673257727177289,0.287064390264939,0.116476949829738,0.00275508559719967,0.340176347726765,59974,250,15
NA,0.147574835162314,-0.0237190209851839,0.0483724737061957,0.0614987506330225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59974,250,15
"predicate_1",NA,NA,NA,NA,0.0220386002444857,-0.713810494113189,-0.703835352970859,-0.238909215532284,-0.655862759066519,-0.667007180171539,0.136311429048092,0.203603229227135,0.0179220747500281,0.00328262487946069,58361,250,15
"workerid",NA,NA,NA,NA,-0.0198860927048443,0.12237082912108,-0.532531982810726,-0.111253200133964,-0.487781306489612,-0.292558014897232,0.285993959564273,0.371967719802436,0.124135205073841,0.332070109780417,58361,250,15
NA,0.205076163115539,0.315950898389295,-0.0994529477544315,-0.0308715228798541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58361,250,15
"predicate_1",NA,NA,NA,NA,-0.669739265064936,-0.647418992911971,-0.860305675457372,-0.0352272712626454,-0.69468562608176,-0.696033842555358,0.00259744906140034,0.138891942768349,0.051362727408705,0.00509095956885602,51962,250,15
"workerid",NA,NA,NA,NA,0.0774921773427766,-0.464423354210138,-0.638878058733875,-0.617583653126891,-0.685729651869544,-0.840932205125022,0.317353773100357,0.181443563266781,0.00527402893806332,0.426246098800957,51962,250,15
NA,0.135526062836102,-0.00987646136954362,0.100764070504115,-0.0871486619866132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51962,250,15
"predicate_1",NA,NA,NA,NA,-0.47252085077086,-0.641942957771053,-0.653229098350432,-0.885201642916326,-0.0196058986308539,-0.917423865313909,0.0773192198203167,0.166105688857643,0.0241336731522352,0.124123740857996,47170,250,15
"workerid",NA,NA,NA,NA,0.275321278475079,-0.502649837678862,-0.585681896528749,-0.702978959369301,-0.894006156055055,-0.489840476683296,0.269468359977012,0.378832248398957,0.00862566799690252,0.352488923879601,47170,250,15
NA,0.187917210263621,0.0924372346750602,-0.0744234487297558,-0.0201451641922574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47170,250,15
"predicate_1",NA,NA,NA,NA,-0.684271764970256,-0.829323037091137,-0.684756743461702,-0.531344979227268,-0.598072646539355,-0.59693535497295,0.00337581400447994,0.153272975815922,0.00528288563339676,0.155196067848689,53568,250,15
"workerid",NA,NA,NA,NA,-0.184059253643748,-0.659635593569195,-0.599046046448333,-0.551852418022407,-0.633775037415435,-0.852408588827867,0.250664222141406,0.18936737804294,0.00466664960313822,0.294815100274899,53568,250,15
NA,0.14124312409491,0.124208960555666,0.15103189122759,0.0903408749181417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53568,250,15
"predicate_1",NA,NA,NA,NA,-0.373127658150113,-0.739803851143092,-0.52487557096932,-0.538386768072959,-0.746254894382002,-0.902645918273199,0.0848612389664284,0.185130093804343,0.00982043643316691,0.13373778692258,43965,250,15
"workerid",NA,NA,NA,NA,0.48803481710216,-0.814610553010073,-0.594053882109004,-0.815907062246122,-0.668750127747606,-0.744912858341277,0.369891555385538,0.191800073125784,0.0032074343779319,0.401013098605989,43965,250,15
NA,0.105888136316168,0.114657094515276,0.0330328643129595,-0.120730117984008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43965,250,15
"predicate_1",NA,NA,NA,NA,-0.324481061465602,-0.573839713604255,-0.68333063026667,-0.415241667269861,-0.8651853062638,-0.878867774260527,0.0866423288630129,0.0712842787919704,0.00822144870529224,0.0473707286794863,59975,250,15
"workerid",NA,NA,NA,NA,0.229635574956438,-0.553307441835147,-0.510798230505268,-0.536406380936967,-0.780709546084964,-0.773377004763039,0.290597656029699,0.436031390687502,0.00552875600880121,0.363534315741604,59975,250,15
NA,0.26045111353009,-0.0170969663708989,-0.18359631336752,-0.217420074218744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59975,250,15
"predicate_1",NA,NA,NA,NA,-0.772560329469096,-0.808927734835522,-0.785144456726495,-0.259400668249463,-0.849658877805743,-0.84209631231998,0.00626533827558623,0.0382218270153395,0.0196589556771991,0.00517448279198615,58362,250,15
"workerid",NA,NA,NA,NA,0.311064303879187,0.0602434501587975,-0.440048444249587,0.397779016221351,-0.705019064881831,-0.881138664962113,0.233987086955398,0.347040746415506,0.225691936153588,0.409951114741497,58362,250,15
NA,0.133370474616222,0.0948264208409109,0.0618669977678575,-0.111194221038711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58362,250,15
"predicate_1",NA,NA,NA,NA,-0.392944879323235,-0.834817180079143,-0.668162583146182,-0.792110397080806,-0.671471073614242,-0.808782698977144,0.0427676424338239,0.0157748647159789,0.00341861251125234,0.00332201488621729,56767,250,15
"workerid",NA,NA,NA,NA,0.285632312906619,-0.683193649198367,-0.53535570887729,-0.666863108830697,-0.632567829981581,-0.786866534650192,0.302599123463328,0.278547647297485,0.00352086776656001,0.507984885344112,56767,250,15
NA,0.154341134710844,0.0767988251408146,0.0486456258994822,-0.0725601637591148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56767,250,15
"predicate_1",NA,NA,NA,NA,-0.226397108982799,-0.686306348179141,-0.818758854060744,-0.769355983737026,-0.807746608827213,-0.688240407426263,0.0931100043035272,0.0664539863100367,0.0110567241468752,0.00227836218498499,51963,250,15
"workerid",NA,NA,NA,NA,0.0043109862139502,-0.653845952293335,-0.568672585257991,-0.731175994060434,-0.503736280097279,-0.755170981951334,0.338587723819563,0.373582082590679,0.00359291583446716,0.513326528357659,51963,250,15
NA,0.196909461953221,0.333748213561291,0.0135527511075505,0.110686445034933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51963,250,15
"predicate_1",NA,NA,NA,NA,-0.737499797020639,-0.834298439157898,-0.83934140360921,-0.502787608209417,-0.748949021393025,-0.801836087354451,0.00119721248421685,0.119873520549844,0.00872022474845589,0.00208286092215874,47171,250,15
"workerid",NA,NA,NA,NA,0.362158839946066,-0.818411998812393,-0.478954801942031,-0.79221262362232,-0.460916142126629,-0.664450518274783,0.318213218290381,0.232822319378194,0.00351799173867301,0.450539052108028,47171,250,15
NA,0.187138690098001,0.0459321938644663,0.0065419273664822,-0.149327465409705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47171,250,15
"predicate_1",NA,NA,NA,NA,-0.734740042564926,-0.728786594029735,-0.852718210039533,-0.884558194564899,-0.82756058660713,-0.760171575231711,0.0831448378954061,0.0305611984015732,0.00290991866111474,0.00165022991647941,59976,250,15
"workerid",NA,NA,NA,NA,0.326996765267101,-0.125593885656788,-0.531822258210702,-0.386787124626705,-0.431371616755408,-0.516386351002379,0.285381221506181,0.231350624400791,0.0431186783859909,0.356763054644786,59976,250,15
NA,0.110342402725183,0.104022537706099,-0.0198230920498432,0.0469022674033786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59976,250,15
"predicate_1",NA,NA,NA,NA,-0.417154998091107,-0.782803272873705,-0.555920548500725,-0.64133404717021,-0.338158248381294,-0.677205291807156,0.00439815255013316,0.159917110536584,0.00330956874132203,0.0223759781847248,43966,250,15
"workerid",NA,NA,NA,NA,0.269463853806702,-0.806293559995435,-0.557935422518241,-0.811744661300706,-0.326935861785988,-0.782062516841261,0.335897472305479,0.27675178678614,0.00250996203942848,0.550204031649628,43966,250,15
NA,0.235523854676892,0.126481642453706,-0.0466263022129173,0.0536798023339736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43966,250,15
"predicate_1",NA,NA,NA,NA,-0.661236346997048,-0.74104122555815,-0.921139794135047,-0.29188438773724,-0.811535340450073,-0.841645240081794,0.00169455129574534,0.262306194084538,0.0122131422673263,0.0111150218784707,53569,250,15
"workerid",NA,NA,NA,NA,-0.302398614023072,-0.670879531938162,-0.536687390019824,-0.689516872424212,-0.879752614506674,-0.858687359824251,0.38958241566392,0.12052188682898,0.00275720457359,0.364065022744451,53569,250,15
NA,0.330995819251835,-0.0499896994887384,-0.00271766213967898,-0.246219009168471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53569,250,15
"predicate_1",NA,NA,NA,NA,-0.131970152129472,-0.902254083347857,-0.65128820957154,-0.72692997387547,-0.602804258565086,-0.793981627847012,0.0660181223491855,0.127403407077266,0.149898151962239,0.00370375164145,58363,250,15
"workerid",NA,NA,NA,NA,0.118099214519518,-0.803766204775805,-0.635092336563388,-0.765096459957442,-0.66230067814387,-0.44804394091052,0.297568161039143,0.29589517483013,0.00636066688291715,0.403492230757426,58363,250,15
NA,0.335578487697505,0.0696512314764656,-0.16896085648887,-0.011295703637654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58363,250,15
"predicate_1",NA,NA,NA,NA,-0.765642379671064,-0.807118059558847,-0.6489561745106,-0.665406390737109,-0.513228090394164,-0.683606862203259,0.00194145382453655,0.143896704121987,0.00578982131018638,0.0904695751802918,56768,250,15
"workerid",NA,NA,NA,NA,0.25122867541043,-0.779606101573201,-0.589849737210886,-0.834409240348232,-0.899581557232878,-0.436835015184861,0.334424441111338,0.13265837357446,0.0559973256888085,0.27273212758071,56768,250,15
NA,0.18192149904834,0.0105114868413326,0.0711925868605024,-0.0965176378450016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56768,250,15
"predicate_1",NA,NA,NA,NA,-0.749566114690212,-0.786196149821192,-0.784825766362265,-0.228827595020665,0.103030357317155,-0.519268132570414,0.00151208972021821,0.177337103988197,0.0250562462979023,0.0877185528996872,51964,250,15
"workerid",NA,NA,NA,NA,0.382764371008911,-0.642412765179525,-0.581031543649048,-0.64553959049964,-0.505672229303652,-0.796595755521873,0.340897402210027,0.195383723068427,0.00505861420050705,0.408514706098634,51964,250,15
NA,0.143777392734617,0.198695062894486,0.000113728542017333,0.0191513300985972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51964,250,15
"predicate_1",NA,NA,NA,NA,-0.259562078149846,-0.911694928790362,-0.678812840196059,-0.830576193216009,-0.686144116986631,-0.759473207400016,0.0350714750317346,0.0740576027073122,0.00295409091986343,0.0331194729269899,43967,250,15
"workerid",NA,NA,NA,NA,0.172728511454883,-0.679341070455655,-0.0668192976862669,-0.730149890362121,-0.768068846172129,-0.701941201853045,0.321142524761579,0.286408547356012,0.00195212710061621,0.259261270861404,43967,250,15
NA,0.204784511360227,0.313713522470764,0.0134785028874766,0.0503802837677274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43967,250,15
"predicate_1",NA,NA,NA,NA,-0.21402792721597,-0.82024322892239,-0.783823311440611,-0.849648296093064,-0.677220920640019,-0.839855771675713,0.0619509304995439,0.0599745259586196,0.00465348396998408,0.00248363296491267,59977,250,15
"workerid",NA,NA,NA,NA,0.00641020553599453,-0.00889757173200592,-0.382956400870608,-0.149543190173819,-0.176014363168918,-0.839550671481111,0.293988146896524,0.313816738372028,0.0998091137648914,0.499581265570293,59977,250,15
NA,0.144902096726616,0.0768637283270066,0.0768864317825457,-0.120267454384009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59977,250,15
"predicate_1",NA,NA,NA,NA,-0.30352165304313,-0.81974470889456,-0.797872831143829,-0.517980657644717,-0.850412375285566,-0.841175407017813,0.0866318369054421,0.131825547521452,0.145472823038923,0.00347763924037141,56769,250,15
"workerid",NA,NA,NA,NA,0.23641788818379,-0.852503937157922,-0.536610159673086,-0.807567271187848,-0.61510284085148,-0.834704728017576,0.24908829964077,0.324590160674782,0.0119328136287337,0.0876033483031655,56769,250,15
NA,0.107489806917336,0.194606390330338,-0.000356377938551812,0.0965647675859998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56769,250,15
"predicate_1",NA,NA,NA,NA,-0.394103852994841,-0.604930299483162,-0.764412583985682,-0.488765104587538,-0.716141865200233,-0.713292297663718,0.028851124985662,0.0171051872996971,0.158407528590113,0.00245674784693106,58364,250,15
"workerid",NA,NA,NA,NA,0.133542128897112,-0.0853122903463761,-0.335078524653164,0.0904049679776495,-0.783410926108248,-0.742229897466506,0.286977365564988,0.195169748706053,0.0678619137773676,0.485499245865143,58364,250,15
NA,0.17401017249683,0.356612363251208,0.0405646625600738,-0.0182438398510242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58364,250,15
"predicate_1",NA,NA,NA,NA,-0.362333767781881,-0.665556859030385,-0.67726287390792,-0.0506602683490183,-0.644444878838434,-0.876938952416999,0.0111614276340354,0.129076411646704,0.0762482184815662,0.136249680555373,51965,250,15
"workerid",NA,NA,NA,NA,-0.304501635339083,-0.651699343087914,-0.346452399333209,-0.802329643660158,-0.784228494118556,-0.706423154811667,0.321913200833884,0.210610525998073,0.00384131375914514,0.435075179677502,51965,250,15
NA,0.227137241426503,0.00245760074525582,-0.0878275844493978,-0.0164494497249022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51965,250,15
"predicate_1",NA,NA,NA,NA,-0.497159149953779,-0.670007106826586,-0.711691990332484,-0.51574205583672,-0.815601048647041,-0.832683906716635,0.0969217031769772,0.0249789068963682,0.0200169770508256,0.00557235755728622,53570,250,15
"workerid",NA,NA,NA,NA,-0.726920307410488,-0.760556635157912,-0.449178735929378,-0.791096135969629,-0.69542186989026,-0.852802849809745,0.382914164218815,0.00285670316767924,0.00224655275488178,0.59067430687771,53570,250,15
NA,0.318733424050615,0.186965602698695,-0.0865618517012754,-0.105817180467464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53570,250,15
"predicate_1",NA,NA,NA,NA,-0.911524204133699,-0.812890181122555,-0.848232866289863,-0.771867108884636,-0.663184803626947,-0.592036951224082,0.144361453170096,0.00284128399716203,0.0257056719976826,0.269696840420178,43968,250,15
"workerid",NA,NA,NA,NA,-0.374617679521022,-0.862369034982216,-0.639079389630131,-0.718698163315423,-0.911514235951505,-0.695369918205999,0.387526092276614,0.0661444934066252,0.00290916421067226,0.308887220585898,43968,250,15
NA,0.21256299824349,0.231495596813186,-0.00500886902895021,-0.284680989751659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43968,250,15
"predicate_1",NA,NA,NA,NA,-0.635964663812986,-0.786604658559184,-0.434071953241658,-0.715491400947052,-0.687729473721896,-0.782915092615843,0.110894547100956,0.0741967979894743,0.00358072020327338,0.0434939131761156,59978,250,15
"workerid",NA,NA,NA,NA,0.409401802679491,-0.539165685302434,-0.536045620529472,-0.611888115474273,-0.677917364481424,0.255439110787022,0.406059526286882,0.279875068913813,0.0483090419550545,0.440002521258482,59978,250,15
NA,0.178250991042175,0.164565684634738,0.0143049875583578,-0.0432067621155899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59978,250,15
"predicate_1",NA,NA,NA,NA,-0.61230090386097,-0.765337339855993,-0.658501869442961,-0.311081440019185,-0.673455921848756,-0.922760246644967,0.00474010569774222,0.156330637090475,0.146353459962981,0.0510929076195029,56770,250,15
"workerid",NA,NA,NA,NA,0.144738039676178,-0.621926270221517,-0.350138102421452,-0.672005071133121,-0.230728826936442,-0.763385097183463,0.299592015661512,0.291558253401067,0.00368436402741414,0.367337819111387,56770,250,15
NA,0.156907091648143,0.219221348265608,0.0857212012752535,-0.0691836272737341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56770,250,15
"predicate_1",NA,NA,NA,NA,-0.715104096222152,-0.839533965528988,-0.599654213086203,-0.809493376670119,-0.55491579030596,-0.782388657514123,0.00257393781179731,0.116864800670648,0.00165449210725677,0.305207640807125,58365,250,15
"workerid",NA,NA,NA,NA,0.293483268952062,-0.091895038232703,-0.477745796421376,-0.155087553026186,-0.0734107675288229,-0.813842702535439,0.297421833241884,0.354753572448875,0.0835359603046097,0.317376285896775,58365,250,15
NA,0.156142023311178,0.0702025380996903,0.0574323545804704,-0.0433868080642405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58365,250,15
"predicate_1",NA,NA,NA,NA,-0.35164546576888,-0.725545060413685,-0.81960963848953,-0.703333797299814,-0.514900666025645,-0.843345195709637,0.0425437539036955,0.124345305534391,0.00335231351738912,0.00805604646011198,43969,250,15
"workerid",NA,NA,NA,NA,0.0481463801785718,-0.789076662587958,-0.40766520596813,-0.847531789153143,-0.602691834261216,-0.825212965958554,0.29251598976425,0.277014421694963,0.00490691441962162,0.298963780854447,43969,250,15
NA,0.190657461053944,0.0818139511429789,-0.0438469770421683,-0.0680695124056815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43969,250,15
"predicate_1",NA,NA,NA,NA,-0.317501848254085,-0.679151943073356,-0.872448929319086,-0.276054670329045,-0.86357006264629,-0.923027636259007,0.0628815501779403,0.13544881248251,0.092675099710479,0.188931260556116,53571,250,15
"workerid",NA,NA,NA,NA,0.0686454177597046,-0.658239296729038,-0.343187127487236,-0.522090313811612,-0.628121843365299,-0.858647544323845,0.28907700460632,0.186415651712683,0.00654044414111489,0.444017847318111,53571,250,15
NA,0.137833827262141,0.0104031363472374,0.0683484708468516,-0.160635913302875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53571,250,15
"predicate_1",NA,NA,NA,NA,-0.14902411793426,-0.798130868013963,-0.75045050150297,-0.42110537861695,-0.704729851932291,-0.661788692738737,0.0479612675153549,0.202195184218217,0.154605021428275,0.00358153940020037,59979,250,15
"workerid",NA,NA,NA,NA,0.295900652038426,-0.769280845270741,-0.210877952611863,-0.679206324479634,-0.446821487420977,-0.901998709610915,0.188289255705721,0.280339119637282,0.0357440720973998,0.256444808141832,59979,250,15
NA,0.230923035484313,-0.0201656388546232,-0.249228419736654,-0.079363723633933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59979,250,15
"predicate_1",NA,NA,NA,NA,-0.875380290753235,-0.950711289427132,-0.718557524729962,-0.776177072517496,-0.732186191996027,-0.802668196535937,0.0465816089801729,0.00238012265104554,0.078534274801425,0.0293780347303101,56771,250,15
"workerid",NA,NA,NA,NA,0.146336711999452,-0.674896210198548,-0.346505216793927,-0.64911564627732,-0.718320845626199,-0.804064585379667,0.323370838139482,0.0985951503768044,0.00346721594190695,0.282718089362389,56771,250,15
NA,0.172770797153021,0.132521978419218,-0.0292062390326077,0.161066161993074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56771,250,15
"predicate_1",NA,NA,NA,NA,-0.387237229671794,-0.717919496101572,-0.809538944702157,-0.734311524632276,-0.914723705875691,-0.799048317372446,0.0711317382103089,0.254415854976086,0.00363189245071544,0.0250236178761177,58366,250,15
"workerid",NA,NA,NA,NA,0.0130080709399303,-0.359148199808905,-0.426951237644101,-0.334480370745376,-0.495570705308736,-0.852490173541826,0.31369384405812,0.381200481519997,0.0114826153577593,0.441466525068101,58366,250,15
NA,0.228958637534435,0.0293330690975023,-0.0905416875246358,-0.0475825475579326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58366,250,15
"predicate_1",NA,NA,NA,NA,-0.872449450212858,-0.937684312671189,-0.567178457320252,-0.747326004078931,-0.763026068961078,-0.857079407016699,0.0718956953722705,0.00217326303657014,0.00532644959221957,0.00674240592125284,53572,250,15
