"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.0841501411240981,0.10259562599759,0.119210938491081,0.01553377886556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45579,350,15
"predicate_1",NA,NA,NA,NA,-0.320688898109188,-0.669208280796143,-0.83292971154237,-0.502668203845516,-0.868769003108163,-0.815739567393597,0.0565163869946509,0.125515263743864,0.216921059728063,0.00152267008558126,55197,350,15
"workerid",NA,NA,NA,NA,0.473549570330602,-0.747131956874288,-0.54495800122071,-0.688419091184623,-0.455100772359749,-0.656658232688527,0.308921422575205,0.245028779245224,0.00217100909300865,0.561234519209595,55197,350,15
NA,0.208072634647169,0.125923838947589,-0.138231787300641,0.0534312188657797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55197,350,15
"predicate_1",NA,NA,NA,NA,-0.184832734476853,-0.897721199189485,-0.728301185061567,-0.794913948088004,-0.814344274940574,-0.809954882290138,0.0566856920353384,0.0239075043079829,0.00318750566199932,0.287811436680427,53600,350,15
"workerid",NA,NA,NA,NA,0.152385890953907,-0.0370370045053052,-0.524154450437738,-0.0846760065246626,-0.509800337241155,-0.243009843059512,0.241822583150719,0.128109536334315,0.124903119842033,0.382002157164061,53600,350,15
NA,0.158327766837671,0.12665607118071,0.0491184690251757,-0.0246496831363565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53600,350,15
"predicate_1",NA,NA,NA,NA,0.255064311564051,-0.908409221709569,-0.967407435004135,-0.876622454112125,-0.937243523868834,-0.218663864953518,0.102703750854746,0.252398273488846,0.099988753105209,0.0264909907746046,45580,350,15
"workerid",NA,NA,NA,NA,0.0847325109922951,-0.418243465418358,-0.621671954750323,-0.467141921021733,-0.749391055381654,-0.741169144487606,0.329372689967367,0.258502616298769,0.00646622933457078,0.474406860427031,45580,350,15
NA,0.160151348111393,-0.068857878406824,-0.112506752512532,0.00570080700607711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45580,350,15
"predicate_1",NA,NA,NA,NA,-0.704234306659765,-0.893985802979509,-0.794850977834316,-0.720857668936496,-0.245216221267947,-0.617727222190771,0.00142245409636095,0.121319603766901,0.00242434506082753,0.0806151110383611,55198,350,15
"workerid",NA,NA,NA,NA,0.321864676589685,-0.747250646285423,-0.575944022718408,-0.770285231161226,-0.586307451769093,-0.681263092933963,0.328940702722763,0.289815626938573,0.00350747694936704,0.421317483205184,55198,350,15
NA,0.208867893209064,0.158621338715422,-0.000583459016247616,0.169236922470719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55198,350,15
"predicate_1",NA,NA,NA,NA,-0.326148408154147,-0.737240258031682,-0.879710105470152,-0.762883153461735,-0.929436047197278,-0.721013049622499,0.0575217500114995,0.203673136742204,0.0241360304713029,0.00894042296875855,53601,350,15
"workerid",NA,NA,NA,NA,0.0306186890137044,-0.173980208241195,-0.602740035882396,-0.11544107507746,-0.427371787844077,-0.893634063866334,0.333422460775432,0.502437141100706,0.0304840539830232,0.362740147580873,53601,350,15
NA,0.309824687529671,0.0485338802184648,-0.202748285189204,-0.0624912483230262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53601,350,15
"predicate_1",NA,NA,NA,NA,-0.13613302283993,-0.771199613961723,-0.429954862131811,-0.74650884451229,-0.59903790107314,-0.750182511312164,0.0761223821990629,0.155964275603739,0.00159399188792963,0.0182625573180902,45581,350,15
"workerid",NA,NA,NA,NA,-0.0877935998434879,-0.142203321900461,-0.466171075546375,-0.424341908852015,-0.0264856322346097,-0.941204846929417,0.295818383136732,0.135690947880924,0.198234406608323,0.41528303808374,45581,350,15
NA,0.0733569172293563,0.169443343505245,0.136019671440673,0.110340389624816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45581,350,15
"predicate_1",NA,NA,NA,NA,-0.476855704880533,-0.326680236657867,-0.796526345837297,-0.465327096261798,-0.236164100393817,-0.928027722679429,0.112020761023599,0.183025821962941,0.0806828152314778,0.206816212691904,55199,350,15
"workerid",NA,NA,NA,NA,0.379473382924641,-0.636370059470683,-0.495389094225681,-0.706642982952828,-0.616508819501613,-0.801908076506796,0.397783275342482,0.0922020497214981,0.00465321691512672,0.61314452459406,55199,350,15
NA,0.199096278197862,0.129760641314906,-0.0346343648919669,-0.157392920830861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55199,350,15
"predicate_1",NA,NA,NA,NA,-0.653188026266582,-0.7050999063151,-0.725424126187573,0.072160512149756,-0.563370537595161,-0.759987945285017,0.00186693691905317,0.177593793847479,0.0870095146289483,0.150795110907552,45582,350,15
"workerid",NA,NA,NA,NA,0.380340039895114,-0.252447170302689,-0.455286754921897,0.201325345087007,-0.728331445244316,-0.721295497364366,0.245245552754985,0.372208692465844,0.0878961988984041,0.266806381523086,45582,350,15
NA,0.254623125989093,0.159664843477752,-0.0247743385023059,-0.215096295945124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45582,350,15
"predicate_1",NA,NA,NA,NA,-0.519349393378237,-0.927416644477835,-0.86113997545277,-0.257566829795528,-0.768192321568977,-0.721497838226701,0.100242510296703,0.0856634517028153,0.0598591712937409,0.00124050546732049,45583,350,15
"workerid",NA,NA,NA,NA,0.319936335578061,-0.130540866245445,-0.3312312536359,-0.443352109021318,-0.265433408640371,-0.460853895731304,0.297958654836164,0.468100888353035,0.136878325021977,0.419086059680104,45583,350,15
NA,0.167729695945881,0.0245081435544151,-0.0012558997469751,0.000461001815503298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45583,350,15
"predicate_1",NA,NA,NA,NA,-0.707046094488885,-0.826068803866923,-0.943290139153387,-0.396586258217183,-0.754052283176298,-0.557946520908584,0.142159414880866,0.0107584290368791,0.119426981299289,0.0077322996683063,55200,350,15
"workerid",NA,NA,NA,NA,0.318536240030954,-0.527206465669925,-0.592002489492299,-0.575211115021733,-0.917035794494138,-0.842797073703472,0.359588059842217,0.294470030574828,0.00382464598208534,0.404711064645432,55200,350,15
NA,0.208946559512036,0.210618982152073,-0.161275312350086,-0.0618124584921536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55200,350,15
"predicate_1",NA,NA,NA,NA,-0.668158921953877,-0.951784295808267,-0.342337617671621,0.128495917087105,-0.395668876783599,-0.757245095453424,0.0462904848711672,0.170891161497753,0.17555205863184,0.0874532301345745,45584,350,15
"workerid",NA,NA,NA,NA,0.198431962397803,0.04971506277462,-0.456527688313331,0.374350007718086,-0.522974744394351,-0.399248981476418,0.220906374567299,0.318927345077165,0.11869400103931,0.414004945516687,45584,350,15
NA,0.197672472769049,0.261691626717441,-0.0565368393326202,-0.000605653513854476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45584,350,15
"predicate_1",NA,NA,NA,NA,-0.609706705529028,-0.819477339816695,-0.493406269805463,-0.714262136786591,0.00687385742064945,-0.725977316172506,0.00203252006034095,0.219155103399104,0.00201285825683702,0.221232580313102,55201,350,15
"workerid",NA,NA,NA,NA,0.315488731321862,-0.238664722701491,-0.51387534664483,-0.166895437935103,-0.631264910310862,0.380636250487833,0.275476120938606,0.296649339561212,0.146995400795209,0.426962774730601,55201,350,15
NA,0.222996363031381,0.22164102417395,0.165218495530154,-0.00949299159851163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55201,350,15
"predicate_1",NA,NA,NA,NA,-0.712668785156935,-0.558565415631288,-0.772215551526118,-0.730501428441983,-0.713946228144062,-0.836443395827846,0.131022640755069,0.00269094941625627,0.00352600054069113,0.146361270907149,45585,350,15
"workerid",NA,NA,NA,NA,0.471125294022022,-0.934879172367322,-0.522310154489083,-0.895357007608855,-0.825355059227979,-0.590655812942596,0.384526864808734,0.212406583713364,0.00657323650139783,0.35506902427735,45585,350,15
NA,0.271093577724124,0.20006969824395,-0.00565833350182805,-0.147652599624437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45585,350,15
"predicate_1",NA,NA,NA,NA,-0.461951987453907,-0.829752154031165,-0.790007803709458,-0.559017395713327,-0.608760630889801,-0.774311385430029,0.00410646190955779,0.0997800116045058,0.00872650604121818,0.00916689003775801,45586,350,15
"workerid",NA,NA,NA,NA,0.153573942849686,-0.498230433927628,-0.57620868166312,-0.707351898587582,-0.509194168165826,-0.795323963231632,0.401080531838543,0.195709635814526,0.00605687244678097,0.365683502095015,45586,350,15
NA,0.275774454905392,0.0149879553971311,0.00797640623324518,-0.0995391850073601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45586,350,15
"predicate_1",NA,NA,NA,NA,-0.0964000370636616,-0.763155720277127,-0.843819001746797,-0.654448526562511,-0.909197293425319,-0.754388116061104,0.0675520021737386,0.0802789690816539,0.00548191122272139,0.151913454841311,48787,350,15
"workerid",NA,NA,NA,NA,0.049803565513666,-0.820734986418475,-0.573947377030461,-0.725750699536967,-0.250132813627315,-0.500204313123555,0.32532097310122,0.27214986923973,0.00123399857676488,0.613196368452916,48787,350,15
NA,0.218536529182227,0.130322308923353,0.0167450027416148,-0.0779386077656105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48787,350,15
"predicate_1",NA,NA,NA,NA,-0.107745796848476,-0.824831430914636,-0.808956049082711,-0.710139921456391,-0.741872870345758,-0.868856960018153,0.0664866274421968,0.073817198165036,0.00688714497754858,0.0038715424172221,45587,350,15
"workerid",NA,NA,NA,NA,0.123209215537886,-0.3890796543157,-0.630911589545206,-0.518488808051232,-0.675329106825845,-0.573941923785684,0.30468242903241,0.146540378807919,0.00897369198862371,0.474628804679356,45587,350,15
NA,0.186756847069389,0.00421261266995708,-0.100824459633435,-0.0611669164262425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45587,350,15
"predicate_1",NA,NA,NA,NA,-0.663483452449755,-0.535125769443848,-0.660117214097961,-0.576322305861311,-0.876557710562118,-0.793888130412116,0.0810181212492637,0.0503273172270584,0.0047034439859882,0.00104560300451064,50399,350,15
"workerid",NA,NA,NA,NA,0.339162626545633,0.218666942963659,-0.423125432077902,-0.0279208515688271,-0.402255784749624,-0.731148477068455,0.300366694348487,0.173481193751122,0.142162722393136,0.336515613342553,50399,350,15
NA,0.225325433338696,0.267208336332564,0.00319548139578427,0.0440752865475133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50399,350,15
"predicate_1",NA,NA,NA,NA,-0.477596155668659,-0.497913742924907,-0.788882678964741,-0.457081287825513,-0.685244564413346,-0.738697895737403,0.143953877431771,0.0227818958446658,0.0833241213882843,0.291823935372692,48788,350,15
"workerid",NA,NA,NA,NA,0.369508293012181,-0.416659073865162,-0.471683199877862,-0.282366810707945,-0.751408778440554,-0.830091427212264,0.342726910461958,0.206908285114683,0.00758922935078119,0.65196193829902,48788,350,15
NA,0.221563020902675,0.191817919259781,0.0144231866549751,-0.346703842308713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48788,350,15
"predicate_1",NA,NA,NA,NA,-0.373549752766476,-0.888932384113306,-0.905190791319386,-0.785198173999705,-0.407831499001982,-0.681891610423571,0.0273713458287192,0.189095661088013,0.00236321469751484,0.127864124127706,45588,350,15
"workerid",NA,NA,NA,NA,0.48678777913596,0.0630811012523568,-0.452257483820894,-0.214570178103353,-0.27882683570361,-0.731364316670948,0.352996014120163,0.348350961819035,0.153332790493778,0.457217584866217,45588,350,15
NA,0.172145510643469,0.0530875598306986,0.109924212335215,-0.0316763951564862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45588,350,15
"predicate_1",NA,NA,NA,NA,-0.518405316519993,-0.857598184453951,-0.515354207707192,0.091623035357312,-0.763082005172156,-0.823996077372212,0.0943516660106397,0.166324836755609,0.185618393650245,0.00607660748451237,50400,350,15
"workerid",NA,NA,NA,NA,0.0612743581010157,-0.736264982894144,-0.637885515068239,-0.722019893085166,-0.0243704983731148,-0.72156357715607,0.33043850843406,0.238212379404374,0.00186655464880169,0.474032728546942,50400,350,15
NA,0.121159518759096,0.166948388295295,0.0631889643059027,0.0262860872413066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50400,350,15
"predicate_1",NA,NA,NA,NA,-0.402669612237828,-0.533788668555879,-0.685693645997566,-0.462920837927004,-0.648442770086712,-0.695303069580325,0.0446427386312677,0.0519458586046272,0.016733355405843,0.00230016289204911,48789,350,15
"workerid",NA,NA,NA,NA,-0.0706834704834473,-0.786866521093441,-0.670367333043906,-0.806021713587605,-0.519570018643507,-0.730352913999289,0.341454486342061,0.362120723812101,0.00280017074469097,0.227552974303239,48789,350,15
NA,0.159071225722276,0.00807577433750891,-0.0489217629256211,-0.0343073955166518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48789,350,15
"predicate_1",NA,NA,NA,NA,0.0956124256526088,-0.666894570062566,-0.88382143309097,-0.50058866357313,-0.876049307089659,-0.715957260345431,0.0973086071135797,0.126999456022138,0.0877082144537881,0.00271463128899062,45589,350,15
"workerid",NA,NA,NA,NA,0.301391722891074,-0.193912766735331,-0.52361127885308,0.160374463662122,-0.712576700118617,-0.94718985573305,0.308211860931778,0.232726229721703,0.0817536558067467,0.554883268579778,45589,350,15
NA,0.144610081149608,0.247361445123779,0.0312712408955035,0.0606414027866012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45589,350,15
"predicate_1",NA,NA,NA,NA,-0.0590509311172271,-0.497001375528225,-0.575829482804126,0.187715938849511,-0.140911782165851,-0.603456698939905,0.0393415139431787,0.215694595486188,0.0959567418455096,0.05441918337703,50401,350,15
"workerid",NA,NA,NA,NA,0.285070853570332,-0.135746183833741,-0.476539855294026,-0.56169203502464,-0.580715732639908,-0.774242905916348,0.351480401686383,0.333464206530252,0.0312264407000401,0.298427261649336,50401,350,15
NA,0.21820857572321,0.113735935634311,0.103365035620128,-0.0272387789345887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50401,350,15
"predicate_1",NA,NA,NA,NA,-0.410307687239769,-0.799745567078337,-0.899176953004278,-0.796321070017318,-0.752249410085996,-0.778743366854905,0.0679255506864269,0.144859598015738,0.00195374391702019,0.00194873851751308,48790,350,15
"workerid",NA,NA,NA,NA,0.327318504084338,-0.715897291803019,-0.245149814502698,-0.631453935305644,-0.224674885140575,-0.8231498088738,0.311068091570749,0.258768390350589,0.0045195821693139,0.434401536297512,48790,350,15
NA,0.156813600264869,-0.0559726230924733,-0.00645513721220016,0.0410786324518281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48790,350,15
"predicate_1",NA,NA,NA,NA,-0.703222891570763,-0.87906446287737,-0.947526356488229,-0.705943509880635,-0.350435710994038,-0.672848633189872,0.118581687965718,0.0509083189248376,0.00264494222239902,0.0273624414797508,45590,350,15
"workerid",NA,NA,NA,NA,0.339281416824958,-0.782310540114556,-0.4318590689808,-0.680156210529628,-0.765173623322862,-0.766657271971339,0.384682835385596,0.268457244233437,0.0251008905891242,0.459834479119448,45590,350,15
NA,0.137014035823849,0.160702488517556,0.174178603742054,-0.0893023143461157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45590,350,15
"predicate_1",NA,NA,NA,NA,-0.690288948490452,-0.863184035938628,-0.543013952088405,-0.602842759287478,-0.498277663791531,-0.848172096910115,0.115842969785236,0.00649834132992591,0.14232424694155,0.114067718059125,48791,350,15
"workerid",NA,NA,NA,NA,0.33329284438256,-0.687834375111039,-0.195113252874363,-0.585707125870776,-0.641752097088256,-0.826688882461792,0.316707329026099,0.261836584220258,0.00322715690695706,0.466554129435913,48791,350,15
NA,0.14183418309617,0.230387860531673,-0.0187530946079376,-0.106888318479294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48791,350,15
"predicate_1",NA,NA,NA,NA,0.161233457462212,-0.877164971531636,-0.694465371236766,-0.817433893334315,-0.591655089710117,-0.83701280022028,0.063673160087521,0.179784764236687,0.00149952969303538,0.0353718559141996,45591,350,15
"workerid",NA,NA,NA,NA,0.202090723458299,-0.297712407562835,-0.579418100153296,-0.429139475234657,-0.632568026255961,-0.610612942285582,0.329870775557257,0.159426487458082,0.0113543782372353,0.551627311818245,45591,350,15
NA,0.263857706606399,0.173534646987528,0.0203274942437102,-0.0849517025398887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45591,350,15
"predicate_1",NA,NA,NA,NA,-0.691636963913754,-0.710904211518318,-0.744892537578421,-0.800653452237907,-0.854751307501982,-0.716869273043357,0.116963309508226,0.00674648130018099,0.00307475211905976,0.199158244529151,45592,350,15
"workerid",NA,NA,NA,NA,0.179506323271467,-0.677659792227473,-0.468717826346907,-0.699523452945788,-0.677834617563596,-0.867055857230336,0.312969417842456,0.337965586658612,0.00330900627560304,0.287656902338678,45592,350,15
NA,0.117431180753769,0.170195372446256,-0.0626797542263643,-0.0710557581308083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45592,350,15
"predicate_1",NA,NA,NA,NA,-0.584429434104453,-0.67731764315312,-0.929351928638567,-0.148537904574485,-0.557603603408494,-0.748581276433931,0.00528012772748193,0.116875071857874,0.0331950026722928,0.084314114787603,48792,350,15
"workerid",NA,NA,NA,NA,0.345497572494239,-0.543108764062421,-0.500316238436877,-0.482029276053883,-0.540821787511069,-0.848146449522935,0.306770502932477,0.337638451791464,0.00434022125682805,0.405670160360319,48792,350,15
NA,0.279533255644961,-0.00746786460921077,-0.0200896047291969,-0.19949168044253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48792,350,15
"predicate_1",NA,NA,NA,NA,-0.785945595607102,-0.854709451327701,-0.77325672480893,0.171671178513673,-0.716787147141226,-0.794828534475863,0.00154950344826376,0.251047855444797,0.157295134279842,0.00228342699369602,45593,350,15
"workerid",NA,NA,NA,NA,0.163009982269426,-0.825784597823925,-0.58979516065534,-0.745430008261041,-0.534718111110697,-0.583152047268514,0.346664955817902,0.153283885220442,0.00345656241421669,0.37477802853392,45593,350,15
NA,0.320195403339125,0.044973047988118,-0.0518562481342987,0.0479071064333729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45593,350,15
"predicate_1",NA,NA,NA,NA,-0.400630293372933,-0.788363293260096,-0.727652541525881,-0.741166306979905,-0.120673324029682,-0.747045710516583,0.0206937393936422,0.319467892365515,0.00264193493728928,0.301437286056498,48793,350,15
"workerid",NA,NA,NA,NA,0.306218179472074,-0.601399653161527,-0.529573742782495,-0.537920726253304,-0.895637535386522,-0.870422320994985,0.349176005147664,0.310016183237533,0.00326257474636212,0.341567115673663,48793,350,15
NA,0.21071313289713,0.240801254840613,-0.0636244610821174,-0.0716328525026763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48793,350,15
"predicate_1",NA,NA,NA,NA,-0.376825250907114,-0.790894778220816,-0.8707199320024,-0.712030326767316,-0.845314269624286,-0.671145568610736,0.00627859030792217,0.0484814114298532,0.00349461346597828,0.165491529380577,45594,350,15
"workerid",NA,NA,NA,NA,0.34895638615511,-0.658536667583459,-0.718462542229429,-0.642190702493548,-0.660075436792455,-0.784848768134984,0.388363505416076,0.209531355813145,0.00377008799285667,0.502841697486539,45594,350,15
NA,0.164741641074219,0.161439063676343,0.0724936176525351,-0.0492310578594223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45594,350,15
"predicate_1",NA,NA,NA,NA,-0.435849506826878,-0.711428805276826,-0.661447242529209,0.29382664362155,-0.67895719140683,-0.784035774539064,0.0310120587618489,0.137768109245662,0.108511448311647,0.0476620092295515,48794,350,15
"workerid",NA,NA,NA,NA,0.306964051049207,-0.689122065062749,-0.478924332159032,-0.702414458077341,-0.588118400348996,-0.688630596694776,0.352961090365564,0.220152744500253,0.00275586936573541,0.490763609410319,48794,350,15
