"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.412496285194933,0.100001480772968,-0.573029838856432,0.25877759810338,-0.256420061869579,0.0774729386479356,0.220822129326581,0.492722383862085,0.218480471007504,0.48199687166072,108,350,15
NA,0.215784564766671,-0.0902764970283495,-0.145110528633362,-0.00717155613405246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,350,15
"predicate_1",NA,NA,NA,NA,-0.458661166355543,-0.824328525898193,-0.714536710855328,-0.748789027240925,-0.408852889721578,-0.848586094455,0.0665767360209267,0.0282793903697051,0.00578770718444473,0.107573205645917,109,350,15
"workerid",NA,NA,NA,NA,0.122692127371855,-0.60569565721067,-0.401698028899982,-0.442940740213825,-0.582550214918814,-0.86311460467178,0.271723220176106,0.242023090717944,0.00750754108284799,0.369055544385865,109,350,15
NA,0.14461222287473,0.219197997374765,0.0327047340624161,-0.0329559425317044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,350,15
"predicate_1",NA,NA,NA,NA,-0.605938856115576,-0.878559039126565,-0.724759576426202,-0.67169260578859,-0.304349676631107,-0.838217441143291,0.00180450901409366,0.18473476888338,0.0505080927988595,0.0130533369381498,110,350,15
"workerid",NA,NA,NA,NA,0.0594490705585007,-0.350089390134626,-0.392570051881006,-0.655710243166948,-0.713240115246437,-0.780663086026016,0.329613428741243,0.254293221190487,0.00543872030076333,0.440655173380982,110,350,15
NA,0.293248786531095,0.10240879149285,-0.0956319980118822,-0.102174854419145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,350,15
"predicate_1",NA,NA,NA,NA,-0.42691196057479,-0.659200119400337,-0.688002589290966,-0.768903713900612,-0.316978175273686,-0.829936660426205,0.0622204013865427,0.078292033886692,0.00330620698355104,0.138507416189743,111,350,15
"workerid",NA,NA,NA,NA,0.106254129921947,-0.283671444428387,-0.0553295087328139,-0.0863507657808632,-0.404055653052807,-0.870625153750978,0.341458386957016,0.254201870039476,0.111858219316348,0.450690860542602,111,350,15
NA,0.243087890770895,0.101093202475221,0.0800954560123246,-0.21273669308889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,350,15
"predicate_1",NA,NA,NA,NA,-0.407447823164864,-0.790502125919951,-0.79545214973241,-0.835826549115359,-0.222292960534012,-0.88219689917792,0.0520901563942173,0.221414898681233,0.00156418766391044,0.249096794387442,112,350,15
"workerid",NA,NA,NA,NA,0.30701100489643,-0.513471865218937,-0.2449114987728,-0.624297686007882,-0.614420005719138,-0.628268093696542,0.303059848833146,0.286130061958126,0.00425801688531629,0.35622285294597,112,350,15
NA,0.272991843592685,-0.0824607295702407,0.0602479876073515,-0.22004681591187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,350,15
"predicate_1",NA,NA,NA,NA,-0.423718892179279,-0.843527905837849,-0.733311803334105,-0.748814665068377,-0.22198104075879,-0.648412283003691,0.0799428921733303,0.1962806792268,0.00216007743712389,0.152068761348146,113,350,15
"workerid",NA,NA,NA,NA,-0.111832127907774,-0.30026485525108,-0.395673064198369,-0.186975570567757,-0.559879225303998,-0.354976473748947,0.26359374168343,0.243096975987091,0.0336542157969417,0.353118860861887,113,350,15
NA,0.216619838016786,-0.0225341760615666,0.00863820844396849,-0.0810687563247878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,350,15
"predicate_1",NA,NA,NA,NA,-0.751449592733434,-0.895627953438299,-0.873912199882169,-0.811132229406544,-0.855355304424702,-0.662920484705233,0.149993036766493,0.0017760788324594,0.00361151132068034,0.00466619996479469,114,350,15
"workerid",NA,NA,NA,NA,0.199099624537715,-0.537053035084501,-0.451023027016948,-0.591095583076737,-0.634098953749141,-0.826330290802871,0.270996019488161,0.313148892725858,0.00765399758580313,0.388812659002201,114,350,15
NA,0.23944904173707,0.128415932482203,-0.0423866776503088,-0.0456248784504416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,350,15
"predicate_1",NA,NA,NA,NA,-0.709356851193963,-0.773729872208479,-0.334166589658212,-0.367147636980024,-0.290420591101288,-0.713141345094499,0.0623458844047246,0.159087820227762,0.0288462264129789,0.0988151292025163,115,350,15
"workerid",NA,NA,NA,NA,0.508380031922333,-0.677151811818989,-0.610093894857261,-0.669634986621169,-0.807836819905551,-0.605660918692511,0.380050851829079,0.225819270648734,0.00426710736032236,0.420370985881935,115,350,15
NA,0.177750146884984,0.189222112761511,0.00110605307040228,-0.00156418999900988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,350,15
"predicate_1",NA,NA,NA,NA,-0.69691677222928,-0.802344021408625,-0.794326947934479,-0.182320508934504,-0.480862231862998,-0.358900650605457,0.00222636250714847,0.0577302605082679,0.0346096738190418,0.0900108736577336,116,350,15
"workerid",NA,NA,NA,NA,0.104860157000721,-0.299552599103472,-0.363533101536418,0.387909385242011,-0.296503226735426,-0.814860309088048,0.299325778320477,0.319579932887034,0.140334360739678,0.314370275193609,116,350,15
NA,0.262747944320054,0.0668517826539513,-0.0747994908202482,-0.0563117867837347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,350,15
"predicate_1",NA,NA,NA,NA,-0.335757293333424,-0.824595758672138,-0.80080583877512,-0.718978941727251,-0.788476993945133,-0.710796091901477,0.0184941864607484,0.0737772377856686,0.0555195389089224,0.0015333085887557,117,350,15
"workerid",NA,NA,NA,NA,0.0418937119553253,0.0240192306876736,-0.288499550267197,0.040725562216213,-0.300545105370796,-0.858786329720052,0.252637606551825,0.315994313719603,0.145342145956369,0.323441461868276,117,350,15
NA,0.100078993582987,0.0125334454151525,0.0901265639744188,0.0558395144346165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,350,15
"predicate_1",NA,NA,NA,NA,-0.397391873038977,-0.982458010200906,-0.694278372698806,-0.550761086409213,-0.813364814850284,-0.838544983606933,0.141604965625273,0.224280862301117,0.15068014457911,0.00283918193653379,118,350,15
"workerid",NA,NA,NA,NA,0.0481465971511429,-0.19833914042113,-0.0760215626949462,0.209604319193016,-0.364143411893161,-0.751996712186441,0.284925165182152,0.461051639146888,0.0395480559264482,0.339405113361412,118,350,15
NA,0.0804682827030552,0.0458297705898025,0.0535718681933852,-0.00958930415740199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,350,15
"predicate_1",NA,NA,NA,NA,-0.421524049899655,-0.825258003790888,-0.569198299355411,-0.753068048920192,-0.531747195185283,-0.794402427249095,0.0844288928552341,0.157393496871444,0.0151966442426828,0.0262780630208608,119,350,15
"workerid",NA,NA,NA,NA,0.445560105315981,0.352990294061847,-0.520789076265118,0.354294006442058,-0.759377921312271,-0.594095940914602,0.315350338241787,0.317006099423755,0.134454368991931,0.434023789258862,119,350,15
NA,0.127413669326038,0.129502909000819,0.0662183638213247,-0.0245968311010865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,350,15
"predicate_1",NA,NA,NA,NA,-0.153033643775886,-0.877233957755573,-0.527801353333528,-0.948812168758531,-0.331695932100398,-0.856190250270449,0.0634943270910884,0.146349523047184,0.0480800938359337,0.0152105820596729,120,350,15
"workerid",NA,NA,NA,NA,0.442042974034316,0.104278640167828,-0.511483305799256,0.224841710474966,-0.194515105516864,-0.244923480292825,0.30098940290507,0.376939283738391,0.0848147469582494,0.46046898161599,120,350,15
NA,0.249706949432097,0.14202341147296,-0.0134919305773598,0.0416516018807814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,350,15
"predicate_1",NA,NA,NA,NA,0.0596616458234128,-0.667159521809985,-0.571890009738591,-0.628613858757761,-0.343163026891484,-0.942225716131193,0.0537586795869472,0.167523153825141,0.0686408175169784,0.0690098940283941,121,350,15
"workerid",NA,NA,NA,NA,0.288378653479795,-0.23160895804985,-0.491434012898072,-0.203143301918475,-0.477605218811719,-0.898992531083389,0.279771957059456,0.267436265311174,0.02693735058628,0.53300576828097,121,350,15
NA,0.283391835206301,0.181255642252205,-0.0258722980757487,-0.0291799990774953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,350,15
